published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-19,695.00,699.00,680.00,681.00,-1.87,77316.00,52999841.90,-1
2024-11-20,680.00,684.00,668.00,680.00,-0.15,52634.00,35622646.10,-1
2024-11-21,680.00,685.00,670.00,671.00,-1.32,34403.00,23199910.40,-1
2024-11-24,670.00,682.90,667.00,680.00,1.34,48309.00,32525709.30,1
2024-11-25,671.00,680.00,668.00,675.00,-0.74,14435.00,9752588.80,-1
2024-11-26,679.00,691.00,673.40,682.30,1.08,50862.00,34638710.20,1
2024-11-27,685.00,710.00,685.00,710.00,4.06,120670.00,84498692.80,1
2024-11-28,724.00,724.00,700.00,702.00,-1.13,71889.00,50761178.20,-1
2024-12-01,691.00,700.00,688.00,693.90,-1.15,46311.00,32135437.50,-1
2024-12-02,687.00,714.00,687.00,709.00,2.18,97219.00,68596901.60,1
2024-12-03,712.00,712.00,700.00,703.00,-0.85,38542.00,27148730.00,-1
2024-12-04,693.10,725.00,693.10,720.00,2.42,125254.00,89671519.80,1
2024-12-05,720.00,725.00,705.00,706.20,-1.92,79482.00,56829621.40,-1
2024-12-08,698.00,708.40,690.00,693.00,-1.87,53708.00,37322137.40,-1
2024-12-09,693.00,720.00,690.00,695.00,0.29,36683.00,25514981.70,1
2024-12-10,690.00,700.00,688.00,689.00,-0.86,25046.00,17331965.10,-1
2024-12-11,698.00,700.00,686.00,696.00,1.02,28379.00,19646647.40,1
2024-12-12,691.00,700.00,687.00,687.00,-1.29,39431.00,27359763.80,-1
2024-12-15,691.00,700.00,687.00,687.00,-1.29,39431.00,27359763.80,-1
2024-12-16,673.30,688.00,673.30,679.00,-1.16,42431.00,28821698.70,-1
2024-12-17,671.10,685.00,671.10,679.00,0.00,32029.00,21774019.30,0
2024-12-18,675.00,687.00,675.00,685.00,0.88,30491.00,20754912.50,1
2024-12-19,672.20,681.90,667.00,672.00,-1.90,45840.00,30920511.60,-1
2024-12-22,685.40,695.00,663.10,669.80,-0.33,31787.00,21415042.00,-1
2024-12-23,665.00,678.00,665.00,671.00,0.18,16053.00,10764582.90,1
2024-12-24,670.00,684.00,668.00,674.80,0.57,20481.00,13837946.90,1
2024-12-25,670.00,684.00,668.00,674.80,0.57,20481.00,13837946.90,1
2024-12-26,670.00,682.00,670.00,677.90,0.46,22825.00,15405862.30,1
2024-12-29,667.20,685.00,667.20,674.00,-0.58,26218.00,17758156.70,-1
2024-12-30,667.20,685.00,667.20,674.00,-0.58,26218.00,17758156.70,-1
2024-12-31,670.00,680.00,668.00,677.20,0.47,46082.00,30984164.90,1
2025-01-01,670.00,680.00,670.00,675.10,-0.31,16925.00,11442410.80,-1
2025-01-02,671.50,684.90,671.50,680.50,0.80,29323.00,19963964.50,1
2025-01-05,671.80,690.00,671.80,685.00,0.66,34787.00,23820125.50,1
2025-01-06,675.10,700.00,675.10,699.00,2.04,49609.00,34387283.30,1
2025-01-07,690.00,700.00,685.40,700.00,0.14,36657.00,25380487.70,1
2025-01-08,698.00,704.00,690.30,704.00,0.57,52431.00,36610345.70,1
2025-01-09,690.50,699.00,688.20,695.00,-1.28,37046.00,25675842.50,-1
2025-01-12,692.00,703.00,692.00,692.00,-0.43,23141.00,16081077.50,-1
2025-01-13,693.00,695.00,685.00,695.00,0.43,32039.00,22022887.70,1
2025-01-14,693.00,695.00,685.00,695.00,0.43,32039.00,22022887.70,1
2025-01-15,695.00,700.00,686.10,695.00,0.00,27283.00,18867881.90,0
2025-01-16,686.10,695.00,686.10,688.00,-1.01,19396.00,13371861.40,-1
2025-01-19,681.00,695.00,681.00,690.00,0.29,44877.00,30987710.70,1
2025-01-20,685.10,700.00,685.10,694.00,0.58,33859.00,23479137.10,1
2025-01-21,695.00,706.00,688.00,704.00,1.44,64094.00,44956950.20,1
2025-01-22,715.00,715.00,700.80,710.50,0.92,60717.00,42854246.60,1
2025-01-23,710.00,744.90,703.30,736.00,3.59,217875.00,158880235.70,1
2025-01-26,737.00,754.00,735.00,741.00,0.68,188390.00,140450972.00,1
2025-01-27,755.80,755.80,725.10,726.00,-2.02,132611.00,97905786.90,-1
2025-01-28,721.60,735.00,721.00,730.00,0.55,83606.00,60879306.80,1
2025-01-29,721.60,735.00,721.00,730.00,0.55,83606.00,60879306.80,1
2025-01-30,721.60,735.00,721.00,730.00,0.55,83606.00,60879306.80,1
2025-02-02,730.00,752.00,730.00,745.00,2.05,132505.00,98509504.20,1
2025-02-03,748.00,755.00,735.10,738.00,-0.94,166834.00,124595612.80,-1
