published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-11,10.20,10.25,10.14,10.14,-1.17,2500.00,25465.00,-1
2022-03-14,10.81,10.81,10.81,10.81,1.98,1000.00,10810.00,1
2022-03-15,10.71,10.71,10.51,10.53,-2.59,26200.00,276436.00,-1
2022-03-16,10.53,10.53,10.40,10.40,-1.23,12500.00,131150.00,-1
2022-03-17,10.53,10.53,10.40,10.40,-1.23,12500.00,131150.00,-1
2022-03-18,10.53,10.53,10.40,10.40,-1.23,12500.00,131150.00,-1
2022-03-21,10.40,10.40,10.40,10.40,0.19,1100.00,11440.00,1
2022-03-22,10.40,10.60,10.39,10.40,0.00,81200.00,851396.00,0
2022-03-23,10.60,10.60,10.40,10.42,0.19,13200.00,137643.00,1
2022-03-24,10.35,10.55,10.35,10.55,1.25,54099.00,564769.64,1
2022-03-25,10.35,10.55,10.35,10.55,1.25,54099.00,564769.64,1
2022-03-28,10.40,10.50,10.40,10.44,0.38,30373.00,317154.74,1
2022-03-29,10.40,10.45,10.39,10.39,-0.48,10700.00,111220.00,-1
2022-03-30,10.34,10.45,10.34,10.45,0.58,14100.00,146284.00,1
2022-03-31,10.35,10.40,10.27,10.33,-1.15,42100.00,434988.00,-1
2022-04-01,10.35,10.40,10.27,10.33,-1.15,42100.00,434988.00,-1
2022-04-04,10.40,10.60,10.20,10.50,1.06,48550.00,504710.00,1
2022-04-05,10.32,10.37,10.32,10.37,-1.24,5500.00,56860.00,-1
2022-04-06,10.45,10.45,10.42,10.42,0.48,35500.00,370465.00,1
2022-04-07,10.60,10.91,10.49,10.80,3.65,202090.00,2179956.95,1
2022-04-08,10.60,10.91,10.49,10.80,3.65,202090.00,2179956.95,1
2022-04-11,10.62,10.83,10.62,10.83,0.28,300.00,3207.00,1
2022-04-12,10.62,10.62,10.60,10.60,-2.12,24358.00,258464.80,-1
2022-04-13,10.50,10.50,10.50,10.50,-0.94,1000.00,10500.00,-1
2022-04-14,10.50,10.50,10.50,10.50,-0.94,1000.00,10500.00,-1
2022-04-15,10.50,10.50,10.50,10.50,-0.94,1000.00,10500.00,-1
2022-04-18,10.50,10.53,10.20,10.20,-1.26,25278.00,259928.96,-1
2022-04-19,10.40,10.40,10.40,10.40,1.96,1000.00,10400.00,1
2022-04-20,10.30,10.40,10.26,10.40,0.00,2050.00,21087.00,0
2022-04-21,10.25,10.40,10.20,10.40,0.00,44328.00,453527.00,0
2022-04-22,10.25,10.40,10.20,10.40,0.00,44328.00,453527.00,0
2022-04-25,10.67,10.71,10.50,10.71,2.29,4200.00,44240.00,1
2022-04-26,10.71,10.89,10.71,10.89,1.68,25717.00,278653.84,1
2022-04-27,10.71,10.79,10.68,10.79,-0.92,17100.00,182739.00,-1
2022-04-28,10.75,10.75,10.61,10.61,-1.67,51000.00,547250.00,-1
2022-04-29,10.75,10.75,10.61,10.61,-1.67,51000.00,547250.00,-1
2022-05-02,10.75,10.75,10.75,10.75,1.32,500.00,5375.00,1
2022-05-03,10.75,10.75,10.75,10.75,1.32,500.00,5375.00,1
2022-05-04,10.55,10.55,10.34,10.34,-3.81,15000.00,155371.00,-1
2022-05-05,10.25,10.25,10.14,10.14,-1.93,23100.00,234415.00,-1
2022-05-06,10.25,10.25,10.14,10.14,-1.93,23100.00,234415.00,-1
2022-05-09,10.11,10.13,9.96,10.13,0.00,28120.00,280908.20,0
2022-05-10,10.20,10.30,10.10,10.10,-0.30,8500.00,86150.00,-1
2022-05-11,10.30,10.30,10.30,10.30,1.98,500.00,5150.00,1
2022-05-12,10.35,10.35,10.35,10.35,0.49,500.00,5175.00,1
2022-05-13,10.35,10.35,10.35,10.35,0.49,500.00,5175.00,1
2022-05-16,10.35,10.35,10.35,10.35,0.49,500.00,5175.00,1
2022-05-17,10.55,10.55,10.25,10.25,-0.97,23791.00,247695.25,-1
2022-05-18,10.25,10.30,10.25,10.25,0.00,7000.00,71800.00,0
2022-05-19,10.11,10.11,10.10,10.10,-1.46,8000.00,80830.00,-1
2022-05-20,10.20,10.20,10.20,10.20,0.99,600.00,6120.00,1
2022-05-23,10.08,10.25,10.05,10.05,-1.47,28000.00,282200.00,-1
