published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-24,1104.40,1104.40,1104.40,1101.40,-0.27,6.00,6608.40,-1
2025-03-26,1104.20,1104.20,1104.20,1107.80,0.33,3.00,3323.40,1
2025-04-01,1107.80,1107.80,1107.80,1126.40,1.68,3.00,3379.20,1
2025-04-08,1126.40,1126.40,1126.40,1122.00,-0.39,2.00,2244.00,-1
2025-04-09,1122.00,1122.00,1122.00,1116.00,-0.53,2.00,2232.00,-1
2025-04-10,1116.00,1116.00,1116.00,1116.00,0.00,10.00,11160.00,0
2025-04-15,1116.00,1116.00,1116.00,1116.00,0.00,17.00,18972.00,0
2025-04-16,1116.00,1116.00,1116.00,1116.10,0.01,1.00,1116.10,1
2025-04-21,1116.10,1116.10,1116.10,1117.30,0.11,2.00,2234.60,1
2025-04-22,1117.30,1117.30,1117.30,1120.10,0.25,3.00,3360.30,1
2025-04-23,1120.10,1120.10,1120.10,1122.00,0.17,2.00,2244.00,1
2025-04-28,1140.00,1140.00,1140.00,1140.00,1.60,33.00,37620.00,1
2025-05-05,1162.70,1162.70,1162.70,1162.70,1.99,100.00,116270.00,1
2025-05-20,1178.60,1178.70,1178.60,1178.70,1.38,84.00,99008.80,1
2025-07-21,1165.00,1165.00,1155.20,1155.20,-1.99,35.00,40579.00,-1
2025-07-27,1132.10,1132.10,1110.00,1110.00,-3.91,50.00,56052.50,-1
2025-08-05,1110.00,1110.00,1110.00,1132.20,2.00,2.00,2264.40,1
2025-08-06,1132.20,1175.00,1132.20,1175.00,3.78,25.00,29273.00,1
2025-08-24,1185.90,1190.00,1185.90,1190.00,1.28,20.00,23759.00,1
2025-08-27,1190.00,1190.00,1190.00,1122.00,-5.71,3.00,3433.00,-1
2025-08-28,1117.20,1117.20,1117.00,1117.00,-0.45,114.00,127345.50,-1
2025-09-02,1120.00,1140.00,1120.00,1117.20,0.02,201.00,227117.20,1
2025-09-08,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-09,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-10,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-11,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-14,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-15,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-16,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-17,1118.10,1118.10,1118.10,1118.10,0.08,25.00,27952.50,1
2025-09-28,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-09-29,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-09-30,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-10-01,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-10-02,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-10-05,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-10-06,1124.00,1124.00,1124.00,1124.00,0.53,84.00,94416.00,1
2025-10-07,1124.00,1177.00,1124.00,1177.00,4.72,182.00,214175.40,1
2025-10-12,1154.00,1154.00,1154.00,1154.00,-1.95,60.00,69240.00,-1
2025-10-13,1177.00,1177.00,1177.00,1200.50,4.03,89.00,104870.50,1
2025-10-19,1179.00,1179.00,1179.00,1179.00,-1.79,60.00,70740.00,-1
2025-10-20,1179.00,1179.00,1179.00,1179.00,-1.79,60.00,70740.00,-1
2025-10-21,1179.00,1179.00,1179.00,1179.00,-1.79,60.00,70740.00,-1
2025-10-22,1179.00,1179.00,1179.00,1179.00,-1.79,60.00,70740.00,-1
2025-10-23,1179.00,1179.00,1179.00,1179.00,-1.79,60.00,70740.00,-1
2025-10-29,1179.00,1179.00,1179.00,1157.00,-1.87,1.00,1157.00,-1
2025-11-02,1157.00,1157.00,1157.00,1134.00,-1.99,1.00,1134.00,-1
2025-11-19,1116.20,1116.20,1112.30,1112.30,-1.91,100.00,111518.70,-1
2025-12-03,1134.50,1134.50,1134.50,1134.50,2.00,50.00,56725.00,1
2025-12-04,1134.50,1134.50,1134.50,1134.50,2.00,50.00,56725.00,1
2025-12-21,1157.10,1246.00,1157.10,1246.00,9.83,409.00,487934.10,1
2025-12-22,1247.90,1247.90,1247.90,1320.90,6.01,54.00,68127.60,1
2025-12-31,1320.90,1320.90,1194.00,1194.00,-9.61,286.00,341733.50,-1
2026-01-04,1215.00,1215.00,1215.00,1215.00,1.76,20.00,24300.00,1
2026-01-08,1202.00,1202.00,1202.00,1202.00,-1.07,15.00,18030.00,-1
2026-01-11,1202.00,1202.00,1202.00,1202.00,-1.07,15.00,18030.00,-1
2026-01-20,1178.00,1178.00,1178.00,1178.00,-2.00,25.00,29450.00,-1
2026-01-21,1178.00,1178.00,1178.00,1160.00,-1.53,5.00,5800.00,-1
2026-02-08,1160.10,1160.10,1160.10,1160.10,0.01,15.00,17401.50,1
2026-02-12,1161.00,1161.00,1161.00,1161.00,0.08,25.00,29025.00,1
2026-02-15,1161.00,1161.00,1161.00,1161.00,0.08,25.00,29025.00,1
2026-03-15,1161.00,1161.00,1161.00,1161.00,0.00,100.00,116100.00,0
2026-03-22,1139.50,1160.00,1139.50,1160.00,-0.09,69.00,79526.60,-1
2026-04-05,1175.00,1175.00,1175.00,1175.00,1.29,25.00,29375.00,1
2026-04-06,1198.50,1198.50,1198.50,1198.50,2.00,25.00,29962.50,1
2026-04-13,1222.00,1222.00,1222.00,1222.00,1.96,25.00,30550.00,1
2026-04-14,1222.00,1222.00,1222.00,1222.00,1.96,25.00,30550.00,1
2026-04-17,1197.70,1198.00,1197.70,1198.00,-1.96,20.00,23957.00,-1
2026-05-20,1198.00,1198.00,1198.00,1222.00,2.00,6.00,7332.00,1
2026-06-04,1202.50,1202.50,1202.50,1202.50,-1.60,33.00,39682.50,-1
2026-06-05,1180.00,1180.00,1180.00,1180.00,-1.87,25.00,29500.00,-1
