published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-16,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-19,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-20,740.00,750.00,735.00,735.00,-0.14,2299.00,1698185.90,-1
2023-11-21,726.00,740.00,717.00,720.00,-2.04,2863.00,2076318.00,-1
2023-11-22,717.00,740.00,717.00,731.00,1.53,2470.00,1806344.00,1
2023-11-23,720.00,764.00,720.00,757.00,3.56,8028.00,6015685.50,1
2023-11-26,756.50,800.00,755.00,798.00,5.42,6307.00,4959651.00,1
2023-11-27,785.20,810.00,785.20,793.50,-0.56,6684.00,5298466.00,-1
2023-11-28,780.00,832.00,780.00,821.00,3.47,8893.00,7178467.50,1
2023-11-29,811.10,830.00,795.00,799.00,-2.68,4435.00,3583512.00,-1
2023-11-30,814.00,814.00,775.20,784.90,-1.76,5350.00,4188909.50,-1
2023-12-03,800.50,800.50,768.00,783.00,-0.24,3077.00,2378490.10,-1
2023-12-04,783.00,790.00,770.10,788.00,0.64,2782.00,2171218.00,1
2023-12-05,773.00,788.50,761.50,778.00,-1.27,2580.00,1990660.50,-1
2023-12-06,763.00,789.00,762.00,785.00,0.90,1403.00,1081404.70,1
2023-12-07,770.00,795.00,754.70,785.00,0.00,4112.00,3212596.30,0
2023-12-10,800.00,863.50,800.00,863.50,10.00,1240.00,1035923.00,1
2023-12-11,880.70,880.70,814.00,840.00,-2.72,12167.00,10331679.20,-1
2023-12-12,856.80,876.00,825.00,874.00,4.05,11386.00,9777806.40,1
2023-12-13,891.40,891.40,845.00,865.00,-1.03,6237.00,5422605.50,-1
2023-12-14,850.00,863.90,841.00,855.00,-1.16,4376.00,3724656.00,-1
2023-12-17,837.90,885.00,821.20,885.00,3.51,13974.00,12061773.40,1
2023-12-18,901.00,910.00,870.20,890.00,0.56,23940.00,21408063.40,1
2023-12-19,900.00,945.00,873.00,933.10,4.84,20727.00,18914544.00,1
2023-12-20,945.00,948.00,914.50,927.00,-0.65,18889.00,17486604.10,-1
2023-12-21,911.10,939.00,880.00,890.00,-3.99,14142.00,12714159.00,-1
2023-12-24,895.00,905.00,870.20,881.00,-1.01,9929.00,8791416.00,-1
2023-12-25,895.00,905.00,870.20,881.00,-1.01,9929.00,8791416.00,-1
2023-12-26,895.00,905.00,870.20,881.00,-1.01,9929.00,8791416.00,-1
2023-12-27,897.00,897.00,856.10,864.00,-1.93,6757.00,5880273.00,-1
2023-12-28,850.00,885.00,850.00,873.00,1.04,8090.00,7041013.00,1
2023-12-31,850.00,885.00,850.00,873.00,1.04,8090.00,7041013.00,1
2024-01-01,880.00,890.00,863.10,864.00,-1.03,8004.00,6998977.00,-1
2024-01-02,862.50,879.70,845.00,855.00,-1.04,7673.00,6561941.60,-1
2024-01-03,841.20,877.00,841.00,876.00,2.46,5353.00,4587850.80,1
2024-01-04,880.00,893.00,851.70,864.00,-1.37,10262.00,8834466.80,-1
2024-01-07,851.00,864.00,843.10,849.90,-1.63,4788.00,4068428.10,-1
2024-01-08,852.00,870.00,851.10,867.90,2.12,6288.00,5422305.80,1
2024-01-09,885.20,887.30,852.60,884.00,1.86,10347.00,9064028.70,1
2024-01-10,885.00,888.00,860.10,868.00,-2.70,6472.00,5643312.10,-1
2024-01-11,860.10,872.00,851.20,860.00,-0.92,6498.00,5588466.50,-1
2024-01-14,855.00,875.00,855.00,867.00,0.81,7399.00,6411342.50,1
2024-01-15,855.00,875.00,855.00,867.00,0.81,7399.00,6411342.50,1
2024-01-16,852.00,884.00,852.00,870.10,0.36,12137.00,10596503.50,1
2024-01-17,870.10,876.00,845.10,850.00,-2.31,15343.00,13218958.20,-1
2024-01-18,840.00,848.10,830.00,837.00,-1.53,7914.00,6650507.10,-1
