published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-19,768.10,777.00,733.10,770.00,2.24,23185.00,17586837.70,1
2024-05-20,779.90,780.00,750.00,758.80,-1.45,22198.00,17060806.60,-1
2024-05-21,746.00,765.00,746.00,765.00,0.82,16477.00,12447854.80,1
2024-05-22,774.00,779.90,754.50,757.00,-1.05,11295.00,8623250.50,-1
2024-05-23,774.00,779.90,754.50,757.00,-1.05,11295.00,8623250.50,-1
2024-05-26,772.10,772.10,740.00,741.00,-2.11,11377.00,8536649.50,-1
2024-05-27,755.00,755.80,740.00,743.00,0.27,3510.00,2621195.30,1
2024-05-28,755.00,755.80,740.00,743.00,0.27,3510.00,2621195.30,1
2024-05-29,745.00,745.00,731.20,731.20,-1.59,5484.00,4036270.00,-1
2024-05-30,731.00,735.00,713.00,717.00,-1.94,7999.00,5765061.90,-1
2024-06-02,717.00,724.00,713.10,720.00,0.42,3841.00,2752092.70,1
2024-06-03,734.40,734.40,713.00,727.90,1.10,7650.00,5514126.50,1
2024-06-04,742.40,744.60,716.00,734.00,0.84,15389.00,11287557.90,1
2024-06-05,748.00,748.00,725.00,739.20,0.71,10520.00,7764930.20,1
2024-06-06,742.10,775.00,742.10,758.00,2.54,54175.00,41396187.90,1
2024-06-09,760.00,800.00,760.00,790.00,4.22,103034.00,81460105.70,1
2024-06-10,790.00,806.00,785.70,805.00,1.90,56756.00,45338975.90,1
2024-06-11,810.00,818.00,808.30,817.00,1.49,28172.00,22880093.10,1
2024-06-12,825.00,826.00,806.10,812.00,-0.61,31787.00,25798008.90,-1
2024-06-13,810.00,837.00,810.00,821.10,1.12,51134.00,42221251.50,1
2024-06-16,811.00,815.00,796.10,798.00,-2.81,22260.00,17941842.90,-1
2024-06-17,811.00,815.00,796.10,798.00,-2.81,22260.00,17941842.90,-1
2024-06-18,785.00,809.00,785.00,798.00,0.00,16482.00,13141618.70,0
2024-06-19,782.10,803.90,782.10,803.00,0.63,11070.00,8860593.60,1
2024-06-20,802.90,802.90,791.40,792.00,-1.37,7636.00,6062420.80,-1
2024-06-23,785.00,799.00,782.00,782.00,-1.26,9520.00,7488543.90,-1
