published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-06-18,1206.00,1206.00,1206.00,1206.00,-1.95,25.00,30150.00,-1
2025-06-23,1206.00,1250.00,1206.00,1250.00,3.65,200.00,249097.90,1
2025-07-24,1225.00,1225.00,1200.50,1200.50,-3.96,110.00,132300.00,-1
2025-08-17,1196.50,1196.50,1196.50,1196.50,-0.33,30.00,35895.00,-1
2025-08-24,1220.00,1220.00,1220.00,1220.00,1.96,25.00,30500.00,1
2025-08-25,1200.00,1200.00,1200.00,1200.00,-1.64,76.00,91200.00,-1
2025-10-14,1224.00,1224.00,1224.00,1224.00,2.00,304.00,372096.00,1
2025-10-15,1248.00,1248.00,1248.00,1248.00,1.96,25.00,31200.00,1
2025-10-16,1226.10,1250.00,1226.10,1250.00,0.16,95.00,118152.50,1
2025-10-19,1250.00,1250.00,1250.00,1250.00,0.00,30.00,37575.00,0
2025-10-20,1250.00,1250.00,1250.00,1250.00,0.00,30.00,37575.00,0
2025-10-21,1250.00,1250.00,1250.00,1250.00,0.00,30.00,37575.00,0
2025-10-22,1250.00,1250.00,1250.00,1250.00,0.00,30.00,37575.00,0
2025-10-23,1250.00,1250.00,1250.00,1250.00,0.00,30.00,37575.00,0
2025-11-04,1250.00,1250.00,1225.00,1248.00,-0.16,50.00,61925.00,-1
2025-11-16,1272.90,1272.90,1272.90,1272.90,2.00,25.00,31822.50,1
2025-11-17,1272.90,1272.90,1272.90,1272.90,0.00,25.00,31822.50,0
2025-11-19,1298.00,1298.00,1298.00,1298.00,1.97,304.00,394592.00,1
2025-11-23,1298.00,1334.00,1298.00,1323.90,2.00,858.00,1140239.10,1
2025-11-24,1300.00,1300.00,1300.00,1300.00,-1.81,83.00,107900.00,-1
2025-11-25,1325.00,1325.00,1300.10,1300.10,0.01,755.00,985749.10,1
2025-11-30,1300.10,1350.00,1300.10,1350.00,3.84,357.00,477082.10,1
2025-12-03,1323.10,1323.10,1323.10,1323.10,-1.99,25.00,33077.50,-1
2025-12-04,1323.10,1323.10,1323.10,1323.10,-1.99,25.00,33077.50,-1
2025-12-17,1320.00,1320.00,1320.00,1320.00,-0.23,100.00,132000.00,-1
2025-12-22,1320.00,1320.00,1320.00,1269.00,-3.86,2.00,2563.00,-1
2025-12-24,1294.30,1294.30,1294.30,1294.30,1.99,900.00,1164870.00,1
2025-12-25,1294.30,1294.30,1294.30,1294.30,1.99,900.00,1164870.00,1
2025-12-29,1310.00,1342.00,1310.00,1336.20,3.24,529.00,706101.20,1
2025-12-30,1310.00,1342.00,1310.00,1336.20,3.24,529.00,706101.20,1
2026-01-01,1311.00,1311.00,1311.00,1311.00,-1.89,50.00,65550.00,-1
2026-01-12,1337.20,1337.20,1337.20,1337.20,2.00,100.00,133720.00,1
2026-01-13,1337.00,1337.00,1337.00,1337.00,-0.01,50.00,66850.00,-1
2026-01-25,1337.00,1337.00,1295.00,1295.00,-3.14,36.00,46725.00,-1
2026-01-26,1294.90,1294.90,1294.90,1294.90,-0.01,50.00,64745.00,-1
2026-01-27,1294.90,1294.90,1250.00,1250.00,-3.47,15.00,18845.50,-1
2026-02-02,1255.00,1255.00,1255.00,1255.00,0.40,60.00,75300.00,1
2026-02-12,1246.00,1246.00,1246.00,1246.00,-0.72,24.00,29904.00,-1
2026-02-15,1246.00,1246.00,1246.00,1246.00,-0.72,24.00,29904.00,-1
