published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-22,1027.20,1027.20,1027.20,1027.20,0.50,25.00,25680.00,1
2024-08-28,1047.70,1047.70,1047.70,1047.70,2.00,25.00,26192.50,1
2024-09-01,1050.00,1050.00,1050.00,1050.00,0.22,134.00,140700.00,1
2024-09-02,1050.00,1050.00,1050.00,1050.00,0.00,25.00,26250.00,0
2024-09-08,1050.00,1050.00,1050.00,1050.00,0.00,75.00,78750.00,0
2024-09-09,1060.00,1060.00,1060.00,1060.00,0.95,50.00,53000.00,1
2024-09-11,1060.00,1060.00,1060.00,1060.00,0.00,25.00,26500.00,0
2024-09-16,1045.00,1045.00,1045.00,1045.00,-1.42,100.00,104500.00,-1
2024-09-17,1045.00,1045.00,1045.00,1045.00,-1.42,100.00,104500.00,-1
2024-09-22,1043.10,1043.10,1043.10,1043.10,-0.18,25.00,26077.50,-1
2024-09-23,1050.00,1050.00,1050.00,1050.00,0.66,134.00,140700.00,1
2024-09-24,1055.00,1055.00,1055.00,1055.00,0.48,291.00,307005.00,1
2024-09-25,1055.10,1055.10,1055.00,1055.00,0.00,110.00,116052.50,0
2024-09-26,1052.20,1052.20,1052.00,1052.00,-0.28,50.00,52606.50,-1
2024-10-15,1073.00,1073.00,1073.00,1073.00,2.00,25.00,26825.00,1
2024-10-17,1090.00,1094.40,1090.00,1094.40,1.99,50.00,54610.00,1
2024-11-06,1105.00,1116.19,1105.00,1116.19,1.99,85.00,94582.85,1
2024-11-07,1105.00,1116.19,1105.00,1116.19,1.99,85.00,94582.85,1
2024-11-14,1110.00,1138.50,1110.00,1138.50,2.00,150.00,168612.50,1
2024-11-20,1115.80,1115.80,1050.30,1075.10,-5.57,150.00,161536.00,-1
2024-11-24,1096.60,1174.00,1096.60,1172.00,9.01,180.00,209093.50,1
2025-01-02,1125.70,1125.70,1125.70,1125.70,-3.95,10.00,11279.90,-1
2025-01-06,1105.00,1105.00,1105.00,1105.00,-1.84,20.00,22100.00,-1
2025-01-07,1087.50,1087.50,1087.50,1087.50,-1.58,3.00,3262.50,-1
2025-01-13,1077.00,1077.00,1077.00,1077.00,-0.97,1000.00,1077000.00,-1
2025-01-14,1077.00,1077.00,1077.00,1077.00,-0.97,1000.00,1077000.00,-1
2025-01-23,1077.00,1129.00,1077.00,1129.00,4.83,369.00,400112.90,1
2025-01-26,1142.00,1248.00,1142.00,1248.00,9.67,58.00,67991.00,1
2025-03-06,1128.40,1128.40,1123.20,1123.20,-10.00,25.00,28462.70,-1
2025-03-09,1101.00,1101.00,1080.00,1080.00,-3.85,9978.00,10776639.00,-1
2025-03-17,1059.10,1078.00,1058.40,1078.00,-0.19,35.00,37247.00,-1
2025-04-01,1078.00,1078.00,1078.00,1075.00,-0.28,1.00,1075.00,-1
2025-04-10,1070.00,1070.00,1070.00,1070.00,-0.47,90.00,96300.00,-1
2025-04-20,1052.60,1052.60,1052.50,1052.50,-1.64,54.00,56838.50,-1
2025-04-21,1060.00,1060.00,1060.00,1060.00,0.71,225.00,238500.00,1
2025-04-22,1070.00,1070.00,1070.00,1070.00,0.94,447.00,478290.00,1
2025-04-28,1070.00,1070.00,1070.00,1109.63,3.70,16.00,17596.00,1
2025-04-29,1109.63,1109.63,1109.63,1130.00,1.84,1.00,1130.00,1
2025-04-30,1130.00,1130.00,1130.00,1150.00,1.77,1.00,1150.00,1
2025-05-01,1130.00,1130.00,1130.00,1150.00,1.77,1.00,1150.00,1
2025-05-06,1127.00,1127.00,1127.00,1149.40,-0.05,51.00,57499.40,-1
2025-06-25,1127.00,1127.00,1127.00,1127.00,-1.95,49.00,55223.00,-1
2025-07-16,1130.00,1130.00,1130.00,1130.00,0.27,85.00,96050.00,1
2025-07-22,1108.00,1108.00,1108.00,1108.00,-1.95,90.00,99720.00,-1
2025-07-23,1086.00,1086.00,1086.00,1086.00,-1.99,74.00,80364.00,-1
2025-07-24,1065.00,1065.00,1047.00,1064.00,-2.03,231.00,242453.50,-1
2025-07-27,1060.00,1070.30,1060.00,1070.30,0.59,101.00,107306.90,1
2025-07-28,1070.30,1070.30,1070.30,1050.20,-1.88,5.00,5251.00,-1
2025-07-29,1048.50,1048.50,1045.10,1045.10,-0.49,260.00,272456.00,-1
2025-07-30,1046.00,1046.00,1046.00,1046.00,0.09,15.00,15690.00,1
2025-07-31,1045.60,1045.60,1045.60,1045.60,-0.04,15.00,15684.00,-1
2025-08-03,1044.20,1044.20,1042.50,1044.20,-0.13,55.00,57388.50,-1
2025-08-04,1044.20,1071.00,1044.20,1069.09,2.38,11.00,11760.00,1
2025-08-05,1069.09,1069.09,1069.09,1089.90,1.95,1.00,1089.90,1
2025-08-06,1089.90,1089.90,1089.90,1099.90,0.92,1.00,1099.90,1
2025-08-13,1100.00,1100.00,1100.00,1100.00,0.01,20.00,22000.00,1
2025-08-14,1090.00,1090.00,1090.00,1090.00,-0.91,10.00,10900.00,-1
2025-08-17,1069.10,1075.00,1069.10,1075.00,-1.38,2855.00,3067191.00,-1
2025-08-19,1075.00,1075.00,1075.00,1072.00,-0.28,5.00,5360.00,-1
2025-08-20,1089.00,1089.00,1089.00,1089.00,1.59,2870.00,3125430.00,1
2025-08-21,1068.00,1068.00,1046.70,1046.70,-3.88,90.00,94481.50,-1
2025-08-24,1047.60,1047.60,1047.60,1047.60,0.09,25.00,26190.00,1
2025-08-26,1047.60,1051.00,1047.60,1051.00,0.32,11.00,11562.00,1
2025-08-27,1056.00,1077.20,1056.00,1076.28,2.41,31.00,33162.00,1
2025-08-31,1065.20,1065.20,1065.10,1065.10,-1.04,79.00,84143.90,-1
2025-09-01,1069.10,1069.10,1069.00,1069.00,0.37,100.00,106901.00,1
2025-09-02,1070.40,1070.40,1070.40,1070.40,0.13,10.00,10704.00,1
2025-09-03,1070.00,1070.00,1070.00,1070.00,-0.04,25.00,26750.00,-1
2025-09-04,1073.00,1073.00,1073.00,1073.00,0.28,25.00,26825.00,1
2025-09-08,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-09,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-10,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-11,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-14,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-15,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-16,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-17,1092.00,1092.00,1092.00,1092.00,1.77,240.00,262080.00,1
2025-09-24,1105.00,1105.00,1105.00,1105.00,1.19,33.00,36465.00,1
2025-09-28,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-09-29,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-09-30,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-10-01,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-10-02,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-10-05,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-10-06,1084.00,1084.00,1084.00,1084.00,-1.90,25.00,27100.00,-1
2025-10-08,1068.10,1068.10,1068.00,1067.80,-1.49,58.00,61944.90,-1
2025-10-14,1089.10,1089.10,1089.10,1089.10,1.99,10.00,10891.00,1
2025-10-15,1071.00,1071.00,1071.00,1071.00,-1.66,25.00,26775.00,-1
2025-10-28,1075.00,1075.00,1075.00,1075.00,0.37,49.00,52675.00,1
2025-10-30,1075.00,1075.00,1071.60,1074.00,-0.09,26.00,27888.90,-1
2025-11-03,1074.00,1100.00,1074.00,1088.00,1.30,210.00,230459.00,1
2025-11-06,1078.00,1078.00,1078.00,1078.00,-0.92,25.00,26950.00,-1
2025-11-13,1083.10,1083.10,1083.10,1083.10,0.47,10.00,10831.00,1
2025-12-03,1100.00,1100.00,1100.00,1100.00,1.56,100.00,110000.00,1
2025-12-04,1100.00,1100.00,1100.00,1100.00,1.56,100.00,110000.00,1
2025-12-09,1100.00,1100.00,1100.00,1100.00,0.00,63.00,69300.00,0
2025-12-10,1086.00,1086.00,1086.00,1086.00,-1.27,20.00,21720.00,-1
2025-12-15,1092.00,1092.00,1092.00,1092.00,0.55,10.00,10920.00,1
2025-12-24,1113.80,1113.80,1113.80,1134.50,3.89,26.00,28979.50,1
2025-12-25,1113.80,1113.80,1113.80,1134.50,3.89,26.00,28979.50,1
2025-12-29,1140.00,1140.00,1140.00,1140.00,0.48,25.00,28500.00,1
2025-12-30,1140.00,1140.00,1140.00,1140.00,0.48,25.00,28500.00,1
2025-12-31,1140.00,1140.00,1140.00,1140.00,0.00,110.00,125400.00,0
2026-02-12,1117.19,1117.19,1117.19,1117.19,-2.00,100.00,111719.00,-1
2026-02-15,1117.19,1117.19,1117.19,1117.19,-2.00,100.00,111719.00,-1
2026-02-26,1117.19,1117.19,1077.00,1077.00,-3.60,13.00,14022.90,-1
2026-03-01,1117.19,1117.19,1077.00,1077.00,-3.60,13.00,14022.90,-1
2026-03-02,1062.00,1062.00,1062.00,1062.00,-1.39,1000.00,1062000.00,-1
2026-03-03,1054.00,1055.10,1054.00,1055.10,-0.65,41.00,43231.60,-1
2026-03-04,1054.00,1055.10,1054.00,1055.10,-0.65,41.00,43231.60,-1
2026-03-05,1054.00,1055.10,1054.00,1055.10,-0.65,41.00,43231.60,-1
2026-03-08,1054.00,1055.10,1054.00,1055.10,-0.65,41.00,43231.60,-1
2026-03-10,1056.00,1056.00,1056.00,1056.00,0.09,100.00,105600.00,1
2026-03-16,1054.00,1054.00,1054.00,1047.00,-0.85,105.00,110635.00,-1
2026-03-19,1060.00,1060.00,1060.00,1060.00,1.24,50.00,53000.00,1
2026-03-22,1080.00,1080.00,1080.00,1080.00,1.89,507.00,547560.00,1
2026-04-08,1100.00,1101.40,1100.00,1101.30,1.97,135.00,148616.50,1
2026-04-22,1068.30,1068.30,1068.30,1068.30,-3.00,225.00,240367.50,-1
2026-05-06,1056.10,1056.10,1056.00,1056.00,-1.15,50.00,52802.50,-1
2026-05-22,1056.50,1059.00,1056.50,1059.00,0.28,65.00,68697.50,1
2026-06-01,1060.00,1065.00,1060.00,1065.00,0.57,300.00,318800.00,1
2026-06-02,1060.00,1060.10,1059.90,1060.10,-0.46,127.00,134615.80,-1
2026-06-09,1080.00,1080.00,1080.00,1080.00,1.88,10.00,10800.00,1
2026-06-10,1080.00,1080.00,1054.10,1054.10,-2.40,160.00,169390.30,-1
