published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-19,1030.00,1030.10,1030.00,1030.10,-1.43,50.00,51502.50,-1
2024-12-23,1049.90,1050.00,1049.90,1050.00,1.93,60.00,62995.00,1
2024-12-26,1055.00,1055.00,1037.00,1037.00,-1.24,125.00,131425.00,-1
2024-12-29,1049.00,1050.00,1042.10,1042.10,0.49,550.00,577277.50,1
2024-12-30,1049.00,1050.00,1042.10,1042.10,0.49,550.00,577277.50,1
2025-01-01,1062.00,1062.00,1046.00,1046.00,0.37,300.00,317000.00,1
2025-01-15,1025.10,1025.10,990.00,990.00,-5.35,485.00,484651.00,-1
2025-01-19,995.10,1015.00,995.10,1015.00,2.53,180.00,182302.00,1
2025-01-22,1015.00,1015.00,1015.00,1015.00,0.00,20.00,20300.00,0
2025-02-02,1016.30,1031.00,1016.30,1031.00,1.58,165.00,169466.10,1
2025-02-03,1032.00,1032.00,1031.10,1031.20,0.02,249.00,256838.00,1
2025-02-04,1030.00,1030.00,1030.00,1030.00,-0.12,100.00,103000.00,-1
2025-02-20,1021.00,1021.00,1021.00,1021.00,-0.87,25.00,25525.00,-1
2025-02-23,1026.10,1026.10,1026.10,1026.10,0.50,5.00,5130.50,1
2025-02-24,1026.10,1042.00,1026.10,1030.00,0.38,152.00,157813.70,1
2025-03-06,1025.00,1025.00,1025.00,1025.00,-0.49,3643.00,3734075.00,-1
2025-03-09,1020.00,1020.00,1020.00,1020.00,-0.49,29.00,29579.70,-1
2025-03-10,1016.30,1030.00,1015.00,1029.80,0.96,625.00,640250.00,1
2025-03-16,1016.30,1016.30,1016.30,1016.30,-1.31,25.00,25407.50,-1
2025-03-17,1022.30,1022.30,1022.30,1022.30,0.59,2.00,2044.60,1
2025-03-18,1030.00,1030.00,1030.00,1030.00,0.75,103.00,107090.00,1
2025-03-19,1028.00,1028.00,1028.00,1028.00,-0.19,28.00,28784.00,-1
2025-03-23,1021.00,1021.00,1021.00,1021.00,-0.68,10.00,10210.00,-1
2025-03-24,1021.00,1021.00,1021.00,1020.70,-0.03,2.00,2041.40,-1
2025-03-26,1030.00,1040.00,1030.00,1037.85,0.76,144.00,149448.00,1
2025-03-27,1037.00,1037.00,1037.00,1037.00,-0.08,87.00,90219.00,-1
2025-03-30,1037.10,1037.10,1037.10,1037.10,0.01,75.00,77782.50,1
2025-03-31,1037.10,1037.10,1037.10,1037.10,0.01,75.00,77782.50,1
2025-04-02,1037.10,1037.10,1037.10,1037.10,0.00,25.00,25927.50,0
2025-04-03,1037.00,1037.00,1037.00,1037.00,-0.01,56.00,58072.00,-1
2025-04-06,1037.00,1037.00,1037.00,1037.00,-0.01,56.00,58072.00,-1
2025-04-13,1057.50,1057.50,1036.40,1036.40,-0.06,130.00,136842.00,-1
2025-04-14,1057.50,1057.50,1036.40,1036.40,-0.06,130.00,136842.00,-1
2025-04-16,1036.40,1036.40,1036.40,1036.40,0.00,28.00,29019.20,0
2025-04-17,1032.00,1032.00,1032.00,1032.00,-0.42,25.00,25800.00,-1
2025-04-20,1032.00,1032.00,1032.00,1037.00,0.48,2.00,2074.00,1
2025-04-22,1036.00,1036.00,1035.00,1036.00,-0.10,103.00,106633.00,-1
2025-04-28,1042.00,1042.00,1042.00,1042.00,0.58,29.00,30218.00,1
2025-04-29,1062.00,1087.00,1062.00,1065.40,2.25,315.00,338854.20,1
2025-04-30,1065.40,1065.40,1065.40,1060.10,-0.50,4.00,4240.40,-1
2025-05-01,1065.40,1065.40,1065.40,1060.10,-0.50,4.00,4240.40,-1
2025-05-05,1061.00,1070.00,1060.00,1064.59,0.42,143.00,151852.70,1
2025-05-08,1060.00,1060.00,1060.00,1060.00,-0.43,100.00,106000.00,-1
