published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-12,1150.00,1150.00,1150.00,1150.00,0.30,25.00,28750.00,1
2025-03-13,1150.00,1150.00,1150.00,1150.00,0.30,25.00,28750.00,1
2025-03-30,1206.00,1206.00,1206.00,1206.13,1.94,30.00,36184.00,1
2025-03-31,1206.00,1206.00,1206.00,1206.13,1.94,30.00,36184.00,1
2025-04-02,1229.00,1230.20,1229.00,1230.20,2.00,80.00,98403.90,1
2025-04-03,1230.20,1230.20,1230.20,1230.20,0.00,25.00,30755.00,0
2025-04-06,1230.20,1230.20,1230.20,1230.20,0.00,25.00,30755.00,0
2025-04-07,1230.20,1254.00,1230.20,1253.33,1.88,15.00,18800.00,1
2025-04-08,1260.00,1278.30,1260.00,1278.30,1.99,35.00,44283.00,1
2025-05-15,1275.00,1275.00,1275.00,1275.00,-0.26,50.00,63750.00,-1
2025-07-08,1270.00,1270.00,1270.00,1270.00,-0.39,10.00,12700.00,-1
2025-07-09,1270.00,1270.00,1270.00,1270.00,0.00,15.00,19050.00,0
2025-08-04,1245.00,1245.00,1245.00,1245.00,-1.97,25.00,31125.00,-1
2025-10-08,1225.00,1225.00,1225.00,1225.00,-1.61,25.00,30625.00,-1
2025-10-15,1225.00,1225.00,1225.00,1225.00,0.00,25.00,30625.00,0
2025-10-19,1225.00,1225.00,1225.00,1225.00,0.00,15.00,18375.00,0
2025-10-20,1225.00,1225.00,1225.00,1225.00,0.00,15.00,18375.00,0
2025-10-21,1225.00,1225.00,1225.00,1225.00,0.00,15.00,18375.00,0
2025-10-22,1225.00,1225.00,1225.00,1225.00,0.00,15.00,18375.00,0
2025-10-23,1225.00,1225.00,1225.00,1225.00,0.00,15.00,18375.00,0
2025-10-26,1249.00,1347.50,1205.00,1347.50,10.00,189316.00,236463202.50,1
2025-10-27,1249.00,1347.50,1205.00,1347.50,10.00,189316.00,236463202.50,1
2025-10-30,1321.00,1405.00,1321.00,1405.00,4.27,138551.00,193992417.40,1
2025-11-05,1405.00,1405.00,1405.00,1376.90,-2.00,1.00,1376.90,-1
2025-11-10,1350.00,1385.00,1240.00,1385.00,0.59,200824.00,249048551.00,1
2025-11-16,1412.00,1450.00,1412.00,1425.00,2.89,200974.00,289073293.00,1
2025-11-19,1400.00,1400.00,1400.00,1400.00,-1.75,25.00,35000.00,-1
2026-01-13,1372.00,1372.00,1372.00,1372.00,-2.00,30.00,41160.00,-1
2026-01-20,1360.00,1360.00,1314.00,1314.00,-4.23,108.00,143352.00,-1
2026-02-11,1314.00,1314.00,1314.00,1314.00,0.00,40.00,52560.00,0
2026-02-16,1290.00,1290.00,1290.00,1290.00,-1.83,50.00,64500.00,-1
2026-02-24,1290.00,1290.00,1290.00,1290.00,0.00,10.00,12900.00,0
2026-03-12,1265.00,1265.00,1265.00,1265.00,-1.94,15.00,18975.00,-1
2026-03-16,1265.00,1265.00,1265.00,1265.00,0.00,25.00,31625.00,0
2026-03-17,1265.70,1265.70,1265.70,1265.70,0.06,25.00,31642.50,1
2026-03-18,1265.70,1265.70,1265.70,1265.70,0.06,25.00,31642.50,1
2026-03-26,1240.50,1240.50,1240.50,1240.50,-1.99,50.00,62025.00,-1
2026-03-29,1240.70,1250.00,1240.70,1250.00,0.77,50.00,62267.50,1
2026-03-30,1240.70,1240.70,1240.70,1240.70,-0.74,25.00,31017.50,-1
2026-04-07,1251.00,1251.00,1251.00,1251.00,0.83,25.00,31275.00,1
2026-04-15,1276.00,1299.00,1276.00,1299.00,3.84,50.00,64375.00,1
2026-04-24,1299.00,1260.10,1260.10,1260.10,-2.99,25.00,31502.50,-1
2026-04-27,1260.10,1250.00,1250.00,1250.00,-0.80,25.00,31250.00,-1
2026-05-07,1250.00,1250.00,1250.00,1250.00,0.00,25.00,31250.00,0
2026-05-08,1250.00,1250.00,1250.00,1220.00,-2.40,5.00,6100.00,-1
2026-05-12,1250.00,1287.50,1250.00,1315.00,7.79,166.00,210727.50,1
2026-05-20,1320.00,1320.00,1320.00,1320.00,0.38,25.00,33000.00,1
2026-05-21,1330.00,1330.00,1330.00,1330.00,0.76,20.00,26600.00,1
2026-05-25,1296.00,1296.00,1291.00,1291.00,-2.93,125.00,161500.00,-1
2026-05-27,1255.00,1255.00,1255.00,1255.00,-2.79,25.00,31375.00,-1
2026-05-28,1255.00,1255.00,1255.00,1255.00,-2.79,25.00,31375.00,-1
2026-05-29,1255.00,1255.00,1255.00,1255.00,-2.79,25.00,31375.00,-1
2026-06-01,1235.00,1235.00,1235.00,1272.00,1.35,26.00,32147.00,1
2026-06-05,1241.00,1241.00,1241.00,1241.00,-2.44,25.00,31025.00,-1
2026-06-08,1241.00,1250.00,1221.00,1250.00,0.73,150.00,186775.00,1
2026-06-10,1287.50,1287.50,1287.50,1287.50,3.00,25.00,32187.50,1
2026-06-11,1275.00,1290.00,1275.00,1280.00,-0.58,120.00,153675.00,-1
2026-06-12,1275.00,1275.00,1190.00,1190.00,-7.03,97156.00,115650962.50,-1
