published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-21,1251.00,1251.00,1251.00,1251.00,0.00,6.00,7506.00,0
2026-01-22,1251.00,1251.00,1251.00,1227.00,-1.92,8.00,9816.00,-1
2026-01-25,1227.10,1227.10,1227.10,1227.10,0.01,17.00,20860.70,1
2026-01-26,1227.10,1230.00,1227.10,1227.00,-0.01,31.00,38112.00,-1
2026-01-28,1230.00,1230.00,1230.00,1230.00,0.24,25.00,30750.00,1
2026-02-02,1231.00,1231.00,1231.00,1231.00,0.08,25.00,30775.00,1
2026-02-03,1231.00,1231.00,1231.00,1231.00,0.00,25.00,30775.00,0
2026-02-05,1211.00,1211.00,1211.00,1211.00,-1.62,25.00,30275.00,-1
2026-02-08,1201.00,1201.00,1201.00,1201.00,-0.83,100.00,120100.00,-1
2026-02-11,1185.10,1185.10,1185.10,1185.10,-1.32,25.00,29627.50,-1
2026-02-17,1182.00,1182.00,1182.00,1182.00,-0.26,50.00,59100.00,-1
2026-02-18,1182.00,1182.00,1182.00,1182.00,-0.26,50.00,59100.00,-1
2026-02-19,1182.00,1182.00,1182.00,1182.00,-0.26,50.00,59100.00,-1
2026-02-22,1182.00,1198.00,1182.00,1198.00,1.35,26.00,31150.10,1
2026-03-16,1198.00,1198.00,1198.00,1189.00,-0.75,6.00,7134.00,-1
2026-03-19,1188.00,1188.00,1188.00,1188.00,-0.08,25.00,29700.00,-1
2026-03-22,1188.00,1267.00,1187.50,1267.00,6.65,282.00,355156.90,1
2026-04-01,1280.00,1292.30,1280.00,1292.30,2.00,115.00,148281.00,1
2026-04-06,1292.30,1318.00,1292.30,1318.00,1.99,80.00,105440.00,1
2026-04-07,1295.00,1295.00,1295.00,1295.00,-1.75,475.00,615125.00,-1
2026-04-16,1280.00,1280.00,1280.00,1280.00,-1.16,25.00,32000.00,-1
2026-04-17,1300.00,1300.00,1300.00,1300.00,1.56,300.00,390000.00,1
2026-04-20,1300.00,1300.00,1300.00,1300.00,0.00,600.00,780000.00,0
2026-04-21,1300.00,1300.00,1300.00,1300.00,0.00,100.00,130000.00,0
2026-04-27,1300.00,1309.00,1290.00,1309.00,0.69,105.00,136325.00,1
2026-04-30,1270.00,1270.00,1270.00,1270.00,-2.98,140.00,177800.00,-1
2026-05-01,1270.00,1270.00,1270.00,1270.00,-2.98,140.00,177800.00,-1
2026-05-15,1232.00,1232.00,1232.00,1232.00,-2.99,100.00,123200.00,-1
2026-05-19,1216.00,1216.10,1215.00,1215.00,-1.38,85.00,103352.00,-1
2026-05-22,1249.00,1249.00,1249.00,1249.00,2.80,27.00,33723.00,1
2026-05-25,1245.00,1245.00,1245.00,1245.00,-0.32,25.00,31125.00,-1
2026-05-27,1223.00,1223.00,1218.00,1218.00,-2.17,53.00,64679.00,-1
2026-05-28,1223.00,1223.00,1218.00,1218.00,-2.17,53.00,64679.00,-1
2026-05-29,1223.00,1223.00,1218.00,1218.00,-2.17,53.00,64679.00,-1
2026-06-01,1225.00,1225.00,1224.00,1224.00,0.49,50.00,61225.00,1
2026-06-03,1254.00,1255.00,1254.00,1260.70,3.00,63.00,79072.10,1
2026-06-10,1223.00,1223.00,1215.70,1215.70,-3.57,59877.00,72792651.40,-1
