published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-23,1030.00,1030.00,1023.70,1023.70,-1.01,50.00,51342.50,-1
2026-03-24,1025.00,1035.00,1025.00,1035.00,1.10,85.00,87480.00,1
2026-03-25,1035.00,1035.10,1032.50,1035.10,0.01,114.00,117897.50,1
2026-03-26,1032.00,1032.00,1032.00,1032.00,-0.30,25.00,25800.00,-1
2026-03-29,1028.10,1028.10,1028.10,1050.00,1.74,56.00,57595.50,1
2026-04-02,1029.10,1030.00,1029.10,1049.00,-0.10,51.00,52526.50,-1
2026-04-05,1029.60,1029.60,1029.30,1050.00,0.10,51.00,52522.50,1
2026-04-06,1050.00,1050.00,1050.00,1067.00,1.62,1.00,1067.00,1
2026-04-07,1067.00,1109.10,1067.00,1109.10,3.95,194.00,215265.30,1
2026-04-08,1109.10,1176.80,1109.10,1176.80,6.10,38.00,44421.00,1
2026-04-17,1200.20,1200.20,1200.20,1200.20,1.99,23.00,27604.60,1
2026-04-27,1200.20,1200.20,1020.20,1032.00,-14.01,329.00,342036.60,-1
2026-04-28,1032.00,1041.00,1033.40,1041.00,0.87,100.00,103910.00,1
2026-04-29,1041.00,1027.50,1015.10,1027.50,-1.30,125.00,127422.50,-1
2026-04-30,1031.10,1050.00,1031.10,1032.00,0.44,233.00,240560.60,1
2026-05-01,1031.10,1050.00,1031.10,1032.00,0.44,233.00,240560.60,1
2026-05-04,1032.10,1033.10,1032.00,1033.10,0.11,125.00,129035.00,1
2026-05-06,1045.00,1045.00,1035.30,1042.00,0.86,371.00,386939.50,1
2026-05-07,1042.00,1042.00,1033.40,1033.40,-0.83,50.00,51885.00,-1
2026-05-08,1035.70,1035.70,1035.70,1035.70,0.22,25.00,25892.50,1
2026-05-11,1037.00,1037.00,1037.00,1037.00,0.13,30.00,31110.00,1
2026-05-13,1037.60,1037.90,1037.60,1037.90,0.09,80.00,83017.00,1
2026-05-14,1038.00,1041.00,1038.00,1039.10,0.12,100.00,103952.50,1
2026-05-15,1039.10,1039.10,1039.10,1039.10,0.00,25.00,25977.50,0
2026-05-18,1040.30,1041.10,1040.30,1041.10,0.19,100.00,104070.00,1
2026-05-19,1017.30,1030.30,1017.30,1030.30,-1.04,50.00,51190.00,-1
2026-05-21,1032.00,1032.00,1032.00,1032.00,0.17,25.00,25800.00,1
2026-05-22,1032.50,1036.20,1032.50,1035.30,0.32,100.00,103442.50,1
2026-05-25,1035.50,1040.10,1035.50,1064.00,2.77,76.00,78851.50,1
2026-05-27,1062.00,1062.00,1054.00,1054.00,-3.73,213.00,224815.00,-1
2026-05-28,1062.00,1062.00,1054.00,1054.00,-3.73,213.00,224815.00,-1
2026-05-29,1062.00,1062.00,1054.00,1054.00,-3.73,213.00,224815.00,-1
2026-06-01,1050.00,1050.00,1050.00,1050.00,-0.38,25.00,26250.00,-1
2026-06-04,1064.00,1070.00,1064.00,1070.00,1.90,401.00,427991.00,1
2026-06-08,1038.80,1038.80,1038.80,1038.80,-2.92,25.00,25970.00,-1
2026-06-09,1040.70,1040.70,1040.70,1040.70,0.18,25.00,26017.50,1
2026-06-11,1050.00,1050.00,1050.00,1050.00,0.89,25.00,26250.00,1
