published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-21,1030.00,1030.00,1030.00,1030.00,-1.90,25.00,25750.00,-1
2024-08-22,1030.00,1030.00,1030.00,1030.00,0.00,125.00,128750.00,0
2024-08-25,1029.10,1049.60,1029.10,1049.60,1.90,75.00,77695.00,1
2024-08-26,1029.10,1049.60,1029.10,1049.60,1.90,75.00,77695.00,1
2024-08-27,1045.00,1045.00,1045.00,1045.00,-0.44,10.00,10450.00,-1
2024-09-01,1049.00,1049.00,1049.00,1049.00,0.38,25.00,26225.00,1
2024-09-02,1050.00,1050.00,1050.00,1050.00,0.10,25.00,26250.00,1
2024-09-04,1045.00,1045.00,1045.00,1045.00,-0.48,50.00,52250.00,-1
2024-09-09,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1
2024-09-12,1058.00,1058.00,1047.00,1047.00,-0.29,75.00,79075.00,-1
2024-09-15,1050.10,1050.10,1050.10,1050.10,0.30,25.00,26252.50,1
2024-09-23,1069.00,1070.00,1069.00,1070.00,1.90,55.00,58820.00,1
2024-09-25,1072.10,1072.10,1072.10,1072.10,0.20,30.00,32058.00,1
2024-09-29,1085.00,1085.00,1085.00,1085.00,1.20,25.00,27125.00,1
2024-10-02,1090.00,1100.00,1090.00,1100.00,1.38,200.00,219570.00,1
2024-10-03,1090.00,1100.00,1090.00,1100.00,1.38,200.00,219570.00,1
2024-10-07,1081.00,1081.00,1081.00,1081.00,-1.73,25.00,27025.00,-1
2024-10-23,1062.10,1062.10,1062.00,1062.00,-1.76,50.00,53102.50,-1
2024-11-06,1063.00,1063.00,1063.00,1063.00,0.09,25.00,26575.00,1
2024-11-07,1063.00,1063.00,1063.00,1063.00,0.09,25.00,26575.00,1
2024-11-12,1084.20,1084.20,1084.20,1084.20,1.99,25.00,27105.00,1
2024-11-17,1085.00,1085.00,1085.00,1085.00,0.07,25.00,27125.00,1
2024-11-18,1085.00,1085.00,1085.00,1085.00,0.07,25.00,27125.00,1
2024-11-20,1103.00,1106.50,1103.00,1106.50,1.98,40.00,44172.50,1
2024-11-27,1084.40,1084.40,1084.40,1084.40,-2.00,25.00,27110.00,-1
2024-12-22,1106.00,1106.00,1106.00,1106.00,1.99,35.00,38710.00,1
2024-12-23,1124.00,1128.10,1124.00,1128.10,2.00,140.00,157776.50,1
2024-12-24,1134.90,1150.00,1134.90,1150.00,1.94,200.00,228393.50,1
2024-12-25,1134.90,1150.00,1134.90,1150.00,1.94,200.00,228393.50,1
2024-12-29,1135.00,1135.00,1135.00,1135.00,-1.30,35.00,39725.00,-1
2024-12-30,1135.00,1135.00,1135.00,1135.00,-1.30,35.00,39725.00,-1
2025-01-23,1112.30,1112.30,1112.30,1112.30,-2.00,1.00,1112.30,-1
2025-02-02,1097.50,1097.50,1097.50,1097.50,-1.33,22.00,24147.80,-1
2025-02-03,1100.00,1100.00,1078.00,1078.00,-1.78,50.00,54450.00,-1
2025-02-04,1069.00,1085.00,1069.00,1085.00,0.65,150.00,161600.00,1
2025-02-16,1100.00,1100.00,1100.00,1100.00,1.38,25.00,27500.00,1
2025-02-24,1078.00,1078.00,1078.00,1078.00,-2.00,15.00,16170.00,-1
2025-03-12,1056.90,1056.90,1056.80,1056.80,-1.97,25.00,26421.00,-1
2025-03-13,1056.90,1056.90,1056.80,1056.80,-1.97,25.00,26421.00,-1
2025-03-17,1050.40,1050.50,1050.40,1050.50,-0.60,71.00,74582.00,-1
2025-03-19,1055.00,1055.00,1055.00,1055.00,0.43,2.00,2110.00,1
2025-03-24,1055.00,1055.00,1055.00,1055.00,0.00,153.00,161415.00,0
2025-03-26,1051.20,1051.20,1051.20,1052.10,0.09,2.00,2104.20,1
2025-04-03,1052.10,1052.10,1052.10,1058.00,0.56,2.00,2116.00,1
2025-04-06,1052.10,1052.10,1052.10,1058.00,0.56,2.00,2116.00,1
2025-04-07,1058.00,1058.00,1058.00,1079.10,1.99,5.00,5395.50,1
2025-04-08,1095.00,1095.00,1095.00,1095.00,1.47,70.00,76650.00,1
2025-04-09,1100.00,1100.00,1100.00,1100.00,0.46,10.00,11000.00,1
2025-04-16,1100.00,1105.00,1100.00,1104.90,0.45,51.00,56350.00,1
2025-04-17,1104.00,1104.00,1104.00,1104.00,-0.08,25.00,27600.00,-1
2025-04-29,1113.00,1115.00,1113.00,1115.00,1.00,25.00,27845.00,1
2025-05-04,1110.00,1110.00,1110.00,1110.00,-0.45,100.00,111000.00,-1
2025-05-26,1110.00,1110.00,1110.00,1087.80,-2.00,2.00,2175.60,-1
2025-05-28,1087.80,1087.80,1087.80,1074.10,-1.26,2.00,2148.20,-1
2025-05-29,1087.80,1087.80,1087.80,1074.10,-1.26,2.00,2148.20,-1
2025-06-01,1087.80,1087.80,1087.80,1074.10,-1.26,2.00,2148.20,-1
2025-06-16,1065.60,1065.60,1065.60,1065.60,-0.79,26.00,27705.60,-1
2025-06-18,1086.00,1086.00,1086.00,1086.00,1.91,10.00,10860.00,1
2025-06-25,1090.00,1090.00,1085.00,1085.00,-0.09,50.00,54375.00,-1
2025-06-29,1095.00,1116.90,1095.00,1116.90,2.94,35.00,38544.00,1
2025-06-30,1128.00,1139.00,1128.00,1139.00,1.98,84.00,95301.00,1
2025-07-06,1142.50,1142.50,1142.50,1142.50,0.31,10.00,11425.00,1
2025-07-07,1145.00,1145.00,1145.00,1145.00,0.22,10.00,11450.00,1
2025-08-03,1122.10,1122.10,1122.10,1122.10,-2.00,25.00,28052.50,-1
2025-08-07,1099.70,1099.70,1099.70,1099.70,-2.00,150.00,164955.00,-1
2025-08-10,1099.70,1099.70,1099.70,1099.70,-2.00,150.00,164955.00,-1
2025-08-12,1080.00,1121.50,1080.00,1112.64,1.18,614.00,677483.70,1
2025-08-19,1110.00,1110.00,1110.00,1110.00,-0.24,200.00,222000.00,-1
2025-08-25,1088.00,1088.00,1088.00,1088.00,-1.98,100.00,108800.00,-1
2025-09-23,1080.00,1080.00,1080.00,1080.00,-0.74,50.00,54000.00,-1
2025-09-25,1101.50,1101.50,1101.50,1101.50,1.99,10.00,11015.00,1
2025-10-09,1080.20,1080.20,1080.10,1080.10,-1.94,100.00,108011.00,-1
2025-10-28,1101.68,1101.68,1101.68,1101.68,2.00,50.00,55084.00,1
2025-10-30,1122.00,1122.00,1122.00,1122.00,1.84,20.00,22440.00,1
2025-11-10,1125.00,1125.00,1125.00,1125.00,0.27,30.00,33750.00,1
2025-11-23,1103.00,1103.00,1103.00,1103.00,-1.96,25.00,27575.00,-1
2025-11-24,1103.00,1142.00,1103.00,1146.00,3.90,20.00,22775.00,1
2025-12-08,1130.00,1130.00,1130.00,1130.00,-1.40,20.00,22600.00,-1
2025-12-14,1130.00,1130.00,1130.00,1149.00,1.68,5.00,5745.00,1
2025-12-23,1133.00,1133.00,1133.00,1133.00,-1.39,200.00,226600.00,-1
2026-01-01,1120.00,1120.00,1115.00,1100.00,-2.91,105.00,117250.00,-1
2026-01-04,1100.00,1120.00,1100.00,1120.00,1.82,225.00,251500.00,1
2026-01-18,1097.60,1119.50,1097.60,1119.50,-0.04,845.00,939996.00,-1
2026-01-19,1097.60,1119.50,1097.60,1119.50,-0.04,845.00,939996.00,-1
2026-02-26,1119.50,1120.00,1119.50,1120.00,0.04,265.00,296692.50,1
2026-03-01,1119.50,1120.00,1119.50,1120.00,0.04,265.00,296692.50,1
2026-03-23,1138.00,1138.00,1138.00,1138.00,1.61,17.00,19346.00,1
2026-05-14,1105.00,1105.00,1105.00,1105.00,-2.90,20.00,22100.00,-1
2026-06-08,1075.00,1075.00,1075.00,1075.00,-2.71,25.00,26875.00,-1
