published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-21,695.00,714.00,695.00,711.33,0.69,7753.00,5438025.20,1
2025-04-22,719.80,719.80,695.00,701.86,-1.33,8300.00,5814624.20,-1
2025-04-23,705.00,705.00,697.00,697.98,-0.55,4564.00,3185745.40,-1
2025-04-24,692.10,703.00,692.10,699.80,0.26,8000.00,5599711.10,1
2025-04-27,705.00,705.00,690.00,693.72,-0.87,12761.00,8821282.10,-1
2025-04-28,693.00,700.00,688.00,688.39,-0.77,7683.00,5299316.40,-1
2025-04-29,687.00,692.00,682.10,685.73,-0.39,11882.00,8145336.50,-1
2025-04-30,685.00,687.00,681.00,684.67,-0.15,5081.00,3474847.20,-1
2025-05-01,685.00,687.00,681.00,684.67,-0.15,5081.00,3474847.20,-1
2025-05-04,698.30,698.30,675.00,675.23,-1.38,3401.00,2317721.90,-1
2025-05-05,670.10,678.00,670.00,677.03,0.27,7594.00,5113250.50,1
2025-05-06,668.00,687.00,668.00,675.06,-0.29,7782.00,5242740.00,-1
2025-05-07,675.06,708.00,670.00,700.72,3.80,13678.00,9488241.70,1
2025-05-08,710.00,723.00,687.00,710.47,1.39,44906.00,31571859.00,1
2025-05-11,720.00,764.00,697.00,728.12,2.48,15066.00,10800339.40,1
2025-05-12,720.00,764.00,697.00,728.12,2.48,15066.00,10800339.40,1
2025-05-13,720.00,730.00,700.00,702.33,-3.54,13765.00,9707531.20,-1
2025-05-14,704.10,712.00,702.00,702.05,-0.04,9688.00,6806011.40,-1
2025-05-15,702.00,707.90,695.00,701.26,-0.11,9825.00,6850331.60,-1
2025-05-18,712.00,754.20,710.00,741.45,5.73,115058.00,84651185.40,1
2025-05-19,749.90,771.00,727.00,736.65,-0.65,49185.00,36530155.40,-1
2025-05-20,737.00,754.00,733.00,744.90,1.12,15876.00,11826263.70,1
2025-05-21,759.70,800.00,722.00,738.50,-0.86,27622.00,20672442.30,-1
2025-05-22,753.00,769.00,750.00,752.89,1.95,57334.00,43468597.60,1
2025-05-25,759.90,795.00,755.00,789.92,4.92,73155.00,57300669.60,1
2025-05-26,805.70,805.70,762.70,768.22,-2.75,37641.00,29107106.40,-1
2025-05-27,770.00,770.00,751.00,753.28,-1.94,17835.00,13546449.80,-1
2025-05-28,751.00,756.00,740.10,748.47,-0.64,24238.00,18244701.40,-1
2025-05-29,751.00,756.00,740.10,748.47,-0.64,24238.00,18244701.40,-1
2025-06-01,751.00,756.00,740.10,748.47,-0.64,24238.00,18244701.40,-1
2025-06-02,763.40,763.40,740.00,743.53,-0.66,18075.00,13574517.60,-1
2025-06-03,755.00,755.00,723.00,723.95,-2.63,10371.00,7578528.90,-1
2025-06-04,730.00,730.00,712.90,714.51,-1.30,3908.00,2807804.80,-1
2025-06-05,710.00,730.00,710.00,723.30,1.23,16486.00,11900874.80,1
2025-06-08,728.00,728.00,709.00,710.43,-1.78,13656.00,9745354.20,-1
2025-06-09,724.00,753.00,701.20,715.97,0.78,8670.00,6165941.40,1
2025-06-10,711.00,720.00,711.00,714.60,-0.19,18022.00,12865207.20,-1
2025-06-11,715.00,720.00,706.10,707.81,-0.95,11167.00,7947149.50,-1
2025-06-12,701.30,719.00,701.20,711.75,0.56,16790.00,11890458.40,1
2025-06-15,716.00,716.00,706.00,712.73,0.14,16289.00,11581102.20,1
2025-06-16,705.00,737.00,703.50,733.16,2.87,24438.00,17774621.10,1
2025-06-17,723.40,760.00,723.40,743.53,1.41,40649.00,30468745.00,1
2025-06-18,740.00,774.00,735.00,767.13,3.17,151951.00,112928531.40,1
2025-06-19,779.00,779.00,739.00,748.91,-2.38,35415.00,26675236.90,-1
2025-06-22,748.90,748.90,725.00,729.91,-2.54,27555.00,20155713.10,-1
2025-06-23,741.00,741.00,725.00,727.32,-0.35,10924.00,7948371.40,-1
2025-06-24,727.32,737.00,724.00,725.78,-0.21,15033.00,10943824.70,-1
2025-06-25,726.00,730.00,721.20,724.45,-0.18,5310.00,3855145.00,-1
2025-06-26,734.90,736.00,730.00,733.80,1.29,18426.00,13528113.10,1
2025-06-29,733.00,752.00,733.00,748.45,2.00,18871.00,14083095.80,1
2025-06-30,755.00,771.00,750.00,752.12,0.49,44564.00,33773745.00,1
2025-07-01,767.10,775.00,759.40,771.97,2.64,50955.00,39099816.30,1
2025-07-02,787.40,791.00,773.00,788.44,2.13,69899.00,54758298.00,1
2025-07-03,804.20,804.20,775.90,795.48,0.89,57700.00,45378329.10,1
2025-07-06,811.30,811.30,775.10,797.03,0.19,93587.00,73753629.70,1
2025-07-07,781.10,815.00,781.10,811.86,1.86,99023.00,79882968.10,1
2025-07-08,811.00,811.00,799.00,804.31,-0.93,46440.00,37293500.60,-1
2025-07-09,820.30,820.30,799.00,809.38,0.63,42692.00,34393698.00,1
2025-07-10,825.50,825.50,804.10,822.97,1.68,62233.00,50866589.70,1
2025-07-13,839.00,855.70,820.00,833.37,1.26,99904.00,83127451.40,1
2025-07-14,828.00,830.00,803.00,807.45,-3.11,81183.00,65911360.00,-1
2025-07-15,823.50,823.50,802.00,812.25,0.59,36975.00,29942349.30,1
2025-07-16,813.00,855.00,810.00,846.53,4.22,176544.00,146072524.30,1
2025-07-17,863.40,931.10,850.00,911.54,7.68,156203.00,138085346.30,1
2025-07-20,900.00,951.00,890.00,903.55,-0.88,243261.00,221509166.30,-1
2025-07-21,886.00,993.90,881.10,953.32,5.51,258573.00,237427201.70,1
2025-07-22,972.30,1000.00,950.00,969.43,1.69,171365.00,167028811.40,1
2025-07-23,988.00,988.00,930.00,963.06,-0.66,133843.00,127069665.20,-1
2025-07-24,943.80,965.00,931.00,941.45,-2.24,78254.00,73923123.00,-1
2025-07-27,922.70,975.00,913.00,929.38,-1.28,90381.00,84820090.90,-1
2025-07-28,935.00,946.00,910.00,928.81,-0.06,143275.00,132070053.40,-1
2025-07-29,944.90,969.00,932.10,950.31,2.31,130060.00,124040114.40,1
2025-07-30,969.00,969.00,905.00,909.58,-4.29,125418.00,115139731.40,-1
2025-07-31,915.00,951.00,885.10,891.21,-2.02,76729.00,69206386.70,-1
2025-08-03,885.00,888.00,862.00,864.30,-3.02,61363.00,53454461.00,-1
2025-08-04,870.00,888.10,857.00,881.32,1.97,55124.00,48197927.90,1
2025-08-05,898.90,915.00,868.20,887.61,0.71,77059.00,68294225.40,1
2025-08-06,871.00,900.00,871.00,882.06,-0.63,20147.00,17915688.20,-1
2025-08-07,874.40,895.00,870.10,873.69,-0.95,54969.00,48341469.50,-1
2025-08-10,874.40,895.00,870.10,873.69,-0.95,54969.00,48341469.50,-1
2025-08-11,891.00,900.00,840.00,846.53,-3.11,34430.00,29524873.90,-1
2025-08-12,843.00,855.00,835.10,838.84,-0.91,34901.00,29292406.40,-1
