published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-06,287.10,287.10,275.90,275.90,-3.90,781.00,223892.10,-1
2023-03-07,270.50,270.50,266.20,266.20,-3.52,332.00,89071.40,-1
2023-03-08,270.50,270.50,266.20,266.20,-3.52,332.00,89071.40,-1
2023-03-09,271.50,282.40,267.00,268.00,0.68,1131.00,306296.70,1
2023-03-12,270.50,281.40,270.50,281.40,5.00,30.00,8278.00,1
2023-03-13,287.00,287.00,266.10,266.10,-5.44,50.00,13806.00,-1
2023-03-14,261.00,261.00,261.00,261.00,-1.92,10.00,2610.00,-1
2023-03-15,266.20,282.20,266.20,282.20,8.12,770.00,208514.00,1
2023-03-16,276.60,276.60,276.60,276.60,-1.98,90.00,24894.00,-1
2023-03-19,271.10,275.40,260.60,275.40,-0.43,2263.00,604760.90,-1
2023-03-20,270.00,291.70,270.00,291.70,5.92,1708.00,484887.20,1
2023-03-21,270.00,291.70,270.00,291.70,5.92,1708.00,484887.20,1
2023-03-22,285.90,285.90,280.20,280.20,-3.94,20.00,5661.00,-1
2023-03-26,274.60,274.60,274.60,274.60,-2.00,15.00,4119.00,-1
2023-03-27,278.00,290.90,278.00,290.90,5.94,2815.00,787678.60,1
2023-03-28,285.10,285.10,285.10,285.10,-1.99,100.00,28510.00,-1
2023-03-29,279.40,279.40,279.40,279.40,-2.00,100.00,27940.00,-1
2023-03-30,274.00,274.00,274.00,274.00,-1.93,25.00,6850.00,-1
2023-04-02,270.20,270.30,270.20,270.30,-1.35,266.00,71883.20,-1
2023-04-17,268.70,268.70,268.70,268.70,-0.15,11.00,2955.70,-1
2023-04-19,279.40,300.00,269.00,269.00,-1.82,185.00,54092.00,-1
2023-04-20,270.00,270.00,270.00,270.00,0.37,214.00,57780.00,1
2023-04-23,275.00,280.50,274.90,274.90,1.81,134.00,36901.60,1
2023-04-24,270.00,270.00,270.00,270.00,-1.78,40.00,10800.00,-1
2023-04-27,265.00,265.00,265.00,265.00,-1.85,40.00,10600.00,-1
2023-04-30,265.00,265.00,265.00,265.00,0.00,11.00,2915.00,0
2023-05-01,265.00,265.00,265.00,265.00,0.00,11.00,2915.00,0
2023-05-02,265.00,265.00,265.00,265.00,0.00,100.00,26500.00,0
2023-05-03,260.30,260.30,256.20,256.20,-3.32,28.00,7247.40,-1
2023-05-04,251.50,258.50,251.50,253.40,-1.09,4557.00,1164829.50,-1
2023-05-08,250.40,250.40,250.00,250.10,-1.30,300.00,75018.00,-1
2023-05-10,246.40,246.40,245.50,245.50,-1.84,53.00,13036.50,-1
2023-05-18,250.40,270.00,250.40,270.00,9.98,2550.00,682918.80,1
2023-05-21,275.40,280.90,270.00,270.00,0.00,882.00,240949.00,0
2023-05-22,275.40,291.90,275.40,291.90,8.11,228.00,65603.60,1
2023-05-23,296.70,307.00,296.50,307.00,5.17,3700.00,1108101.00,1
2023-05-24,300.90,306.60,280.20,306.00,-0.33,1378.00,406200.50,-1
2023-05-25,300.90,306.60,280.20,306.00,-0.33,1378.00,406200.50,-1
2023-05-28,311.00,311.00,304.80,304.80,-0.39,40.00,12378.00,-1
2023-05-29,311.00,311.00,304.80,304.80,-0.39,40.00,12378.00,-1
2023-06-01,298.79,298.79,287.10,292.80,-3.94,50.00,14703.80,-1
2023-06-04,297.00,304.40,297.00,304.40,3.96,386.00,115275.50,1
2023-06-05,298.40,304.30,296.00,296.00,-2.76,331.00,98679.40,-1
2023-06-06,299.80,311.90,299.80,305.00,3.04,3240.00,978126.00,1
2023-06-07,310.00,311.10,293.40,299.20,-1.90,7593.00,2307861.70,-1
2023-06-08,293.30,316.00,293.30,316.00,5.61,2794.00,862435.60,1
2023-06-11,310.30,320.00,310.00,320.00,1.27,4296.00,1347599.40,1
2023-06-12,324.20,324.50,312.00,312.00,-2.50,590.00,190336.00,-1
2023-06-13,318.10,336.70,312.00,330.00,5.77,3785.00,1212878.80,1
2023-06-14,330.00,334.60,330.00,334.60,1.39,217.00,71702.00,1
