published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-05-17,542.60,542.60,478.80,478.80,-10.00,13421.00,6579575.20,-1
2022-05-18,488.30,488.30,465.00,479.00,0.04,9005.00,4275585.50,1
2022-05-19,488.50,488.50,445.90,462.00,-3.55,28903.00,13147037.50,-1
2022-05-20,471.20,476.90,446.00,460.00,-0.43,3590.00,1642717.50,-1
2022-05-23,469.20,469.20,435.00,438.00,-4.78,6705.00,2959143.00,-1
2022-05-24,446.00,453.00,433.00,441.00,0.68,9549.00,4194991.50,1
2022-05-25,449.80,460.00,436.00,454.90,3.15,11814.00,5333950.00,1
2022-05-26,463.90,463.90,446.00,453.00,-0.42,4022.00,1800706.50,-1
2022-05-27,462.00,470.00,440.00,452.00,-0.22,130.00,59217.00,-1
2022-05-30,455.00,455.00,431.20,431.20,-4.60,4315.00,1869390.00,-1
2022-05-31,439.00,444.90,404.30,418.50,-2.95,7806.00,3234164.10,-1
2022-06-01,426.00,426.00,401.20,423.00,1.08,5604.00,2286174.40,1
2022-06-02,431.00,431.00,406.70,414.80,-1.94,1414.00,581921.00,-1
2022-06-03,422.00,422.00,389.40,402.10,-3.06,6007.00,2395739.10,-1
2022-06-06,410.00,418.20,397.10,409.00,1.72,718.00,291865.50,1
2022-06-07,417.10,420.00,388.40,402.00,-1.71,5963.00,2358693.60,-1
2022-06-08,409.90,417.00,387.60,415.80,3.43,11586.00,4686334.70,1
2022-06-09,416.00,424.00,401.10,403.00,-3.08,9044.00,3703191.70,-1
2022-06-10,400.00,400.00,390.00,390.00,-3.23,4860.00,1911056.00,-1
2022-06-13,395.00,397.80,385.00,397.50,1.92,5190.00,2019088.50,1
2022-06-14,389.60,389.60,366.00,375.00,-5.66,20016.00,7477826.10,-1
2022-06-15,382.50,382.50,357.80,364.00,-2.93,6415.00,2328817.00,-1
2022-06-16,357.00,378.00,357.00,368.70,1.29,2371.00,866677.00,1
2022-06-17,365.10,370.00,362.00,365.00,-1.00,2085.00,759961.50,-1
2022-06-19,368.00,368.00,344.50,344.90,-5.51,8233.00,2870457.20,-1
2022-06-20,345.00,352.00,334.00,341.00,-1.13,8000.00,2727969.90,-1
2022-06-21,347.80,370.00,335.20,360.00,5.57,4961.00,1722893.40,1
2022-06-22,360.00,360.00,341.00,351.30,-2.42,4861.00,1681061.30,-1
2022-06-23,344.30,351.00,328.00,344.00,-2.08,10710.00,3551870.00,-1
2022-07-05,401.80,401.80,383.00,384.00,-2.54,8670.00,3385518.00,-1
2022-07-06,391.60,391.60,373.20,385.00,0.26,5504.00,2093000.00,1
2022-07-07,392.70,400.50,369.00,371.00,-3.64,8033.00,3023304.70,-1
2022-07-08,378.30,378.30,363.00,363.00,-2.16,3300.00,1213766.50,-1
2022-07-10,378.30,378.30,363.00,363.00,-2.16,3300.00,1213766.50,-1
2022-07-11,363.00,363.00,341.10,349.00,-3.86,7523.00,2622813.90,-1
2022-07-12,352.00,373.30,342.00,373.30,6.96,4129.00,1444467.00,1
2022-07-13,378.00,378.00,365.00,370.00,-0.88,7148.00,2643132.90,-1
2022-07-14,371.00,377.00,358.10,361.70,-2.24,5426.00,1979131.00,-1
2022-07-15,367.00,367.00,343.90,350.00,-3.23,6644.00,2350390.00,-1
2022-07-17,345.00,355.00,340.00,349.00,-0.29,10250.00,3556277.00,-1
2022-07-18,350.00,355.80,349.50,355.00,1.72,4333.00,1523397.90,1
2022-07-19,355.00,364.00,350.10,360.00,1.41,3433.00,1232534.10,1
2022-07-20,353.00,365.00,353.00,356.00,-1.11,4514.00,1614743.00,-1
2022-07-21,361.00,361.50,353.00,354.00,-0.56,5003.00,1779726.60,-1
2022-07-22,348.00,361.00,348.00,349.00,-1.41,3718.00,1305166.30,-1
2022-07-24,355.90,370.00,350.00,367.90,5.42,8899.00,3204455.70,1
2022-07-25,374.00,385.00,366.60,385.00,4.65,26783.00,10105446.30,1
2022-07-26,390.00,397.80,376.00,383.00,-0.52,36238.00,14061102.10,-1
2022-07-27,375.40,392.00,369.20,392.00,2.35,11820.00,4497057.00,1
2022-07-28,398.00,402.90,385.00,392.70,0.18,15821.00,6287206.00,1
2022-07-29,386.00,395.00,384.00,394.90,0.56,8883.00,3453823.90,1
2022-07-31,402.70,434.30,400.00,434.30,9.98,46748.00,19844461.50,1
2022-08-01,442.90,468.00,428.10,435.00,0.16,65328.00,29355371.60,1
2022-08-02,442.00,442.00,425.00,439.00,0.92,21388.00,9251259.60,1
2022-08-03,447.00,447.00,425.00,426.00,-2.96,34414.00,15022233.70,-1
2022-08-04,429.00,433.80,419.10,420.00,-1.41,15800.00,6708140.70,-1
2022-08-05,412.00,427.00,406.80,409.10,-2.60,13624.00,5631084.80,-1
2022-08-07,417.20,433.00,408.00,412.00,0.71,10996.00,4566211.60,1
2022-08-08,420.20,428.00,402.00,413.00,0.24,27763.00,11487306.90,1
2022-08-09,415.00,415.00,397.00,397.00,-3.87,15690.00,6346784.50,-1
2022-08-10,390.00,405.00,389.10,396.50,-0.13,11232.00,4456706.50,-1
2022-08-11,400.00,420.20,386.00,387.00,-2.40,16495.00,6488144.80,-1
2022-08-12,400.00,420.20,386.00,387.00,-2.40,16495.00,6488144.80,-1
2022-08-14,380.20,395.50,380.00,384.10,-0.75,7315.00,2801166.50,-1
2022-08-15,390.00,404.00,390.00,400.00,4.14,9222.00,3668599.90,1
2022-08-16,399.00,413.40,390.10,395.00,-1.25,17311.00,6979015.70,-1
2022-08-17,388.00,400.00,388.00,397.00,0.51,1889.00,749376.20,1
2022-08-18,404.00,405.00,399.10,404.00,1.76,6400.00,2578524.50,1
2022-08-19,404.00,405.00,399.10,404.00,1.76,6400.00,2578524.50,1
2022-08-21,412.00,412.00,396.00,404.00,0.00,4556.00,1830084.90,0
2022-08-22,396.00,405.00,390.20,400.00,-0.99,6040.00,2418453.00,-1
2022-08-23,395.10,398.50,390.00,398.00,-0.50,7062.00,2772219.00,-1
2022-08-24,391.60,396.00,390.00,392.00,-1.51,3006.00,1177461.00,-1
2022-08-25,395.00,397.00,385.00,388.00,-1.02,5719.00,2220513.40,-1
2022-08-26,380.30,388.00,380.00,386.00,-0.52,6844.00,2615795.40,-1
2022-08-28,381.00,383.00,371.50,376.00,-2.59,9697.00,3649167.60,-1
2022-08-29,382.80,382.80,370.00,370.00,-1.60,4685.00,1746738.10,-1
2022-08-30,377.00,377.00,368.00,374.00,1.08,5687.00,2113802.00,1
2022-08-31,369.00,375.00,366.60,370.00,-1.07,3848.00,1424585.70,-1
2022-09-01,366.00,391.60,365.00,381.00,2.97,10202.00,3850327.20,1
2022-09-02,388.00,388.00,365.30,372.60,-2.20,4333.00,1610971.80,-1
2022-09-04,379.00,399.40,372.00,396.20,6.33,6758.00,2611774.80,1
2022-09-05,396.50,398.90,386.10,390.40,-1.46,8942.00,3499127.90,-1
2022-09-06,382.70,383.00,376.00,376.00,-3.69,5424.00,2059426.00,-1
2022-09-07,383.00,383.00,369.00,375.00,-0.27,9499.00,3575662.00,-1
2022-09-08,367.70,390.00,367.50,380.00,1.33,2531.00,957858.10,1
2022-09-09,367.70,390.00,367.50,380.00,1.33,2531.00,957858.10,1
2022-09-11,375.00,377.00,372.00,372.00,-2.11,3989.00,1492277.90,-1
2022-09-12,370.00,370.00,365.00,365.50,-1.75,1056.00,386467.60,-1
2022-09-13,372.80,385.00,372.80,373.40,2.16,745.00,283055.00,1
2022-09-14,377.00,391.50,375.00,389.50,4.31,7122.00,2731232.70,1
2022-09-15,388.00,388.00,367.50,375.90,-3.49,12678.00,4731362.50,-1
2022-09-16,374.00,374.00,365.00,365.50,-2.77,1310.00,480764.00,-1
2022-09-18,360.00,363.00,351.00,353.00,-3.42,6152.00,2190150.50,-1
2022-09-19,360.00,363.00,351.00,353.00,-3.42,6152.00,2190150.50,-1
2022-09-20,353.00,353.00,337.00,340.00,-3.68,4394.00,1511060.50,-1
2022-09-21,345.00,353.70,334.00,340.00,0.00,4065.00,1387190.20,0
2022-09-22,340.00,349.00,336.00,341.00,0.29,3524.00,1208587.00,1
2022-09-25,337.00,339.00,329.30,336.20,-1.41,5757.00,1923899.20,-1
2022-09-26,337.00,339.00,329.30,336.20,-1.41,5757.00,1923899.20,-1
2022-09-27,342.60,349.00,340.00,341.00,1.43,2579.00,883736.00,1
