published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-07-21,966.50,986.20,966.50,986.20,4.03,200.00,194711.00,1
2024-07-23,966.50,966.50,966.50,966.50,-2.00,50.00,48325.00,-1
2024-07-24,947.20,947.20,947.20,947.20,-2.00,25.00,23680.00,-1
2024-07-25,935.10,935.10,935.10,935.10,-1.28,25.00,23377.50,-1
2024-07-28,937.20,953.80,937.00,953.80,2.00,383.00,364888.40,1
2024-07-29,953.80,953.80,953.80,953.80,0.00,5.00,4755.50,0
2024-07-30,960.00,960.00,960.00,960.00,0.65,25.00,24000.00,1
2024-07-31,957.10,957.10,957.10,957.10,-1.88,25.00,23852.00,-1
2024-08-01,945.00,945.20,945.00,945.10,-1.25,100.00,94507.50,-1
2024-08-04,945.00,945.20,945.00,945.10,-1.25,100.00,94507.50,-1
2024-08-06,955.00,955.80,955.00,955.80,1.13,65.00,62095.00,1
2024-08-07,974.90,1010.00,974.90,1010.00,5.67,20125.00,20324335.00,1
2024-08-11,990.00,1010.00,990.00,1010.00,0.00,305.00,305514.00,0
2024-08-12,990.00,990.00,990.00,990.00,-1.98,100.00,99000.00,-1
2024-08-13,985.00,990.00,985.00,985.00,-0.51,200.00,197625.00,-1
2024-08-14,970.70,970.70,970.70,970.70,-1.45,25.00,24267.50,-1
2024-08-15,971.90,971.90,971.90,971.90,0.12,25.00,24297.50,1
2024-08-18,991.30,991.30,981.00,981.00,0.94,180.00,177920.50,1
2024-08-19,991.30,991.30,981.00,981.00,0.94,180.00,177920.50,1
2024-08-20,991.30,991.30,981.00,981.00,0.94,180.00,177920.50,1
2024-08-21,975.00,1000.60,975.00,1000.60,2.00,184.00,183317.90,1
2024-08-22,981.10,981.30,981.10,981.20,-1.94,525.00,515130.00,-1
2024-08-25,985.00,985.00,985.00,985.00,0.39,30.00,29550.00,1
2024-08-26,985.00,985.00,985.00,985.00,0.39,30.00,29550.00,1
2024-08-27,992.10,992.10,970.00,973.10,-1.21,575.00,562641.30,-1
2024-08-28,968.00,968.00,968.00,968.00,-0.52,24.00,23257.00,-1
2024-09-01,972.00,1000.60,972.00,1000.60,2.00,145.00,144015.00,1
2024-09-02,1006.00,1036.00,1006.00,1036.00,3.54,994.00,1023136.50,1
2024-09-03,1017.00,1017.00,1017.00,1017.00,-1.83,193.00,196281.00,-1
2024-09-04,1015.00,1020.00,1000.00,1000.00,-1.67,80.00,80975.00,-1
2024-09-05,1020.00,1020.00,1002.00,1002.00,0.20,150.00,152100.00,1
2024-09-08,1005.00,1045.00,1005.00,1045.00,4.29,75.00,76877.50,1
2024-09-09,1039.00,1043.00,1021.90,1021.90,-2.21,10803.00,11053394.00,-1
2024-09-10,1001.50,1001.50,1001.50,1001.50,-2.00,340.00,340510.00,-1
2024-09-11,991.10,1007.10,991.10,1007.00,0.55,50.00,49953.50,1
2024-09-12,1013.00,1013.00,1013.00,1013.00,0.60,25.00,25325.00,1
2024-09-15,1033.20,1048.00,1033.20,1048.00,3.46,205.00,214170.00,1
2024-09-18,1027.10,1027.10,1027.10,1027.10,-1.99,50.00,51355.00,-1
2024-09-19,1027.10,1027.10,1027.10,1027.10,-1.99,50.00,51355.00,-1
2024-09-23,1021.00,1021.00,1021.00,1021.00,-0.59,25.00,25525.00,-1
2024-09-25,1005.00,1005.00,1005.00,1005.00,-1.57,25.00,25125.00,-1
2024-09-29,1015.00,1015.00,1015.00,1015.00,1.00,25.00,25375.00,1
2024-09-30,1030.00,1048.00,1027.10,1027.10,1.19,485.00,503498.00,1
2024-10-16,1047.60,1047.60,1047.60,1047.60,2.00,25.00,26190.00,1
2024-10-17,1027.00,1027.00,1027.00,1027.00,-1.97,25.00,25675.00,-1
2024-10-21,1044.90,1044.90,1030.00,1030.00,0.29,50.00,51872.50,1
2024-10-23,1027.00,1027.00,1027.00,1027.00,-0.29,25.00,25675.00,-1
2024-10-27,1045.00,1047.50,1045.00,1047.50,2.00,997.00,1042040.00,1
2024-11-11,1027.00,1027.00,1027.00,1027.00,-1.96,25.00,25675.00,-1
2024-11-12,1020.20,1021.10,1020.20,1021.00,-0.58,125.00,127587.50,-1
2024-11-13,1021.10,1022.00,1021.10,1022.00,0.10,55.00,56187.50,1
2024-11-14,1022.00,1022.00,1022.00,1022.00,0.00,25.00,25550.00,0
2024-11-17,1030.00,1048.00,1030.00,1048.00,2.54,150.00,156750.00,1
