published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-31,1138.00,1138.00,1116.00,1136.00,-1.44,850.00,952140.00,-1
2025-01-02,1115.00,1115.00,1115.00,1115.00,-1.85,7.00,7805.00,-1
2025-01-05,1130.00,1130.00,1130.00,1130.00,1.35,20.00,22600.00,1
2025-01-08,1110.00,1110.00,1110.00,1110.00,-1.77,190.00,210900.00,-1
2025-01-23,1089.00,1089.00,1089.00,1089.00,-1.89,30.00,32670.00,-1
2025-01-26,1069.10,1070.00,1051.00,1051.00,-3.49,1195.00,1268665.60,-1
2025-01-27,1060.00,1060.00,1060.00,1060.00,0.86,25.00,26500.00,1
2025-01-28,1048.00,1069.00,1047.70,1069.00,0.85,75.00,79134.50,1
2025-01-29,1048.00,1069.00,1047.70,1069.00,0.85,75.00,79134.50,1
2025-01-30,1048.00,1069.00,1047.70,1069.00,0.85,75.00,79134.50,1
2025-02-02,1055.00,1055.00,1048.30,1048.30,-1.94,50.00,52570.00,-1
2025-02-03,1053.00,1053.00,1040.00,1040.00,-0.79,700.00,734503.00,-1
2025-02-04,1050.00,1050.00,1050.00,1050.00,0.96,20.00,21000.00,1
2025-02-09,1071.00,1071.00,1068.00,1068.00,1.71,65.00,69570.00,1
2025-02-10,1070.00,1070.00,1070.00,1070.00,0.19,100.00,107000.00,1
2025-02-16,1079.00,1079.00,1079.00,1079.00,0.84,10.00,10790.00,1
2025-02-23,1057.50,1057.50,1057.50,1057.50,-1.99,15.00,15862.50,-1
2025-03-04,1050.00,1050.00,1050.00,1050.00,-0.71,25.00,26250.00,-1
2025-03-10,1043.50,1043.50,1037.30,1037.30,-1.21,100.00,103962.50,-1
2025-03-12,1058.00,1058.00,1058.00,1058.00,2.00,2.00,2116.00,1
2025-03-13,1058.00,1058.00,1058.00,1058.00,2.00,2.00,2116.00,1
2025-03-18,1060.00,1060.00,1060.00,1060.00,0.19,1.00,1060.00,1
2025-03-19,1061.00,1061.00,1061.00,1061.00,0.09,2.00,2122.00,1
2025-03-24,1055.10,1055.10,1055.10,1056.20,-0.45,124.00,130833.50,-1
2025-03-26,1077.00,1086.00,1077.00,1086.00,2.82,43.00,46536.90,1
2025-03-27,1075.00,1085.00,1075.00,1085.00,-0.09,500.00,540820.00,-1
2025-03-30,1085.00,1085.00,1085.00,1085.00,0.00,136.00,147560.00,0
2025-03-31,1085.00,1085.00,1085.00,1085.00,0.00,136.00,147560.00,0
2025-04-21,1101.00,1101.00,1100.00,1105.00,1.84,100.00,110085.90,1
