published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-15,1044.50,1044.50,1044.50,1044.50,0.00,5.00,5118.50,0
2023-08-21,1024.00,1040.00,1022.00,1040.00,-0.43,150.00,154300.00,-1
2023-08-22,1040.00,1045.00,1040.00,1045.00,0.48,165.00,171790.00,1
2023-08-29,1036.00,1036.00,1036.00,1036.00,-0.86,35.00,36260.00,-1
2023-10-08,1020.00,1020.00,1016.00,1020.00,-1.54,150.00,152800.00,-1
2023-10-09,1025.00,1025.00,1025.00,1025.00,0.49,100.00,102500.00,1
2023-10-10,1030.00,1030.00,1030.00,1030.00,0.49,50.00,51500.00,1
2023-10-29,1020.00,1020.00,1020.00,1020.00,-0.97,100.00,102000.00,-1
2023-11-05,1030.50,1030.50,1030.50,1030.50,1.03,50.00,51525.00,1
2023-11-06,1044.50,1045.00,1044.50,1045.00,1.41,70.00,73122.50,1
2023-11-07,1035.00,1050.00,1030.00,1050.00,0.48,220.00,228200.00,1
2023-11-09,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-12,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-13,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-14,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-15,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-16,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-19,1052.00,1052.00,1052.00,1052.00,0.19,10.00,10520.00,1
2023-11-20,1052.00,1052.00,1052.00,1052.00,0.00,190.00,199880.00,0
2023-11-22,1050.00,1080.00,1050.00,1080.00,2.66,425.00,455500.00,1
2023-11-23,1080.00,1080.00,1080.00,1080.00,0.00,200.00,216000.00,0
2023-11-28,1080.00,1080.00,1080.00,1080.00,0.00,200.00,216000.00,0
2023-12-03,1061.00,1061.00,1060.00,1060.00,-1.85,90.00,95410.00,-1
2023-12-04,1080.00,1080.00,1080.00,1080.00,1.89,200.00,216000.00,1
2023-12-05,1080.00,1080.00,1080.00,1080.00,0.00,400.00,432000.00,0
2023-12-07,1080.00,1080.00,1080.00,1080.00,0.00,200.00,216000.00,0
2023-12-11,1080.00,1085.00,1080.00,1085.00,0.46,910.00,982850.00,1
2023-12-12,1085.00,1085.00,1085.00,1085.00,0.00,200.00,217000.00,0
2023-12-14,1085.00,1085.00,1085.00,1085.00,0.00,200.00,217000.00,0
2023-12-17,1085.00,1085.00,1085.00,1085.00,0.00,590.00,640150.00,0
2023-12-20,1080.00,1080.00,1080.00,1080.00,-0.46,50.00,54000.00,-1
2023-12-21,1089.80,1100.00,1089.80,1100.00,1.85,175.00,192195.00,1
2023-12-28,1100.00,1100.00,1090.00,1090.00,-0.91,445.00,485300.00,-1
2023-12-31,1100.00,1100.00,1090.00,1090.00,-0.91,445.00,485300.00,-1
2024-01-01,1095.00,1095.00,1095.00,1095.00,0.46,310.00,339450.00,1
2024-01-02,1094.00,1094.00,1094.00,1094.00,-0.09,200.00,218800.00,-1
2024-01-03,1095.00,1095.00,1095.00,1095.00,0.09,200.00,219000.00,1
2024-01-04,1090.00,1090.00,1090.00,1090.00,-0.46,200.00,218000.00,-1
2024-01-08,1095.00,1095.00,1095.00,1095.00,0.46,40.00,43800.00,1
2024-01-09,1095.00,1095.00,1095.00,1095.00,0.00,85.00,93075.00,0
2024-01-11,1095.10,1095.10,1087.00,1087.00,-0.73,1100.00,1198800.00,-1
2024-01-14,1088.00,1108.80,1087.10,1108.80,2.01,505.00,550160.50,1
2024-01-15,1088.00,1108.80,1087.10,1108.80,2.01,505.00,550160.50,1
2024-01-16,1086.70,1086.70,1086.70,1086.70,-1.99,100.00,108670.00,-1
2024-01-17,1065.00,1065.00,1065.00,1065.00,-2.00,426.00,453690.00,-1
2024-01-18,1070.00,1085.00,1070.00,1085.00,1.88,360.00,389750.00,1
2024-01-21,1090.00,1090.00,1090.00,1090.00,0.46,50.00,54500.00,1
2024-01-22,1086.00,1086.00,1080.00,1086.00,-0.37,500.00,541650.00,-1
2024-01-23,1089.00,1090.00,1070.00,1070.00,-1.47,685.00,738740.00,-1
2024-01-24,1080.00,1080.00,1071.00,1071.00,0.09,696.00,748666.00,1
2024-01-25,1080.00,1100.00,1080.00,1100.00,2.71,2899.00,3172970.40,1
2024-01-28,1080.00,1080.00,1080.00,1080.00,-1.82,165.00,178200.00,-1
2024-01-29,1080.00,1080.00,1080.00,1080.00,0.00,10.00,10615.00,0
2024-01-30,1096.00,1096.50,1096.00,1096.50,1.53,225.00,246700.00,1
2024-01-31,1081.00,1081.00,1080.00,1080.00,-1.50,1190.00,1286190.00,-1
2024-02-01,1100.90,1101.60,1100.90,1101.60,2.00,150.00,165169.50,1
2024-02-07,1100.10,1100.10,1100.10,1100.10,-0.14,496.00,545649.60,-1
2024-02-11,1100.00,1105.00,1100.00,1104.90,0.44,90.00,99247.50,1
2024-02-14,1100.00,1100.00,1100.00,1100.00,-0.44,495.00,544500.00,-1
2024-02-18,1100.00,1100.00,1100.00,1100.00,0.00,100.00,110000.00,0
2024-02-19,1100.00,1100.00,1100.00,1100.00,0.00,100.00,110000.00,0
2024-02-21,1110.10,1110.10,1110.10,1110.10,0.92,516.00,572811.60,1
2024-02-25,1100.00,1100.00,1099.00,1099.00,-1.00,80.00,87930.00,-1
2024-02-26,1099.00,1120.90,1099.00,1120.90,1.99,35.00,38684.00,1
2024-02-28,1121.00,1121.00,1121.00,1121.00,0.01,100.00,112100.00,1
2024-02-29,1100.00,1100.00,1100.00,1100.00,-1.87,25.00,27500.00,-1
2024-03-06,1110.00,1110.00,1100.00,1100.00,0.00,100.00,110600.00,0
2024-03-10,1122.00,1122.00,1122.00,1122.00,2.00,47.00,52734.00,1
2024-03-11,1122.00,1122.00,1122.00,1122.00,2.00,47.00,52734.00,1
2024-03-12,1125.00,1130.00,1125.00,1130.00,0.71,203.00,229075.00,1
