published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-22,832.30,863.90,832.30,863.90,1.74,85.00,71429.00,1
2023-11-23,846.70,846.70,846.70,846.70,-1.99,25.00,21167.50,-1
2023-11-26,840.00,840.00,840.00,840.00,-0.79,50.00,42000.00,-1
2023-11-28,840.00,840.00,834.00,834.00,-0.71,60.00,50115.00,-1
2023-11-29,822.20,825.10,822.20,825.10,-1.07,50.00,41182.50,-1
2023-11-30,826.20,826.20,826.20,826.20,0.13,25.00,20655.00,1
2023-12-03,827.20,828.00,827.20,828.00,0.22,75.00,62080.00,1
2023-12-04,825.10,829.60,825.00,829.50,0.18,100.00,82730.20,1
2023-12-05,815.00,815.00,815.00,815.00,-1.75,25.00,20375.00,-1
2023-12-06,831.30,831.30,826.30,826.30,1.39,40.00,33177.00,1
2023-12-07,842.80,843.00,836.10,837.00,1.29,120.00,100625.50,1
2023-12-11,850.00,870.70,845.00,870.70,4.03,135.00,115338.00,1
2023-12-12,853.30,853.30,853.30,853.30,-2.00,25.00,21332.50,-1
2023-12-13,853.30,887.70,853.30,870.00,1.96,110.00,95462.50,1
2023-12-14,880.00,914.00,865.00,914.00,5.06,1992.00,1755219.50,1
2023-12-18,913.60,932.20,913.60,920.00,0.66,350.00,323255.00,1
2023-12-19,910.00,910.00,910.00,910.00,-1.09,153.00,139230.00,-1
2023-12-20,910.00,910.00,910.00,910.00,0.00,223.00,202930.00,0
2023-12-21,910.00,928.20,910.00,928.20,2.00,305.00,281158.50,1
2024-01-02,891.60,891.60,891.60,891.60,-3.94,25.00,22380.50,-1
2024-01-03,873.80,873.80,857.30,860.00,-3.54,195.00,167646.50,-1
2024-01-04,877.00,894.50,860.00,867.00,0.81,310.00,271239.50,1
2024-01-07,855.50,860.00,855.50,860.00,-0.81,125.00,107290.00,-1
2024-01-08,846.00,861.00,845.00,855.20,-0.56,130.00,110865.00,-1
2024-01-09,843.00,876.00,843.00,876.00,2.43,121.00,104805.80,1
2024-01-10,893.50,893.50,893.50,893.50,2.00,25.00,22337.50,1
2024-01-14,875.70,909.90,859.00,909.90,1.84,140.00,122701.00,1
2024-01-15,875.70,909.90,859.00,909.90,1.84,140.00,122701.00,1
2024-01-16,891.80,891.80,891.80,891.80,-1.99,250.00,222950.00,-1
2024-01-17,874.00,980.00,874.00,980.00,9.89,600.00,537308.00,1
2024-01-18,960.40,970.00,960.40,970.00,-1.02,140437.00,136223410.00,-1
2024-01-24,950.60,985.00,950.60,985.00,1.55,99671.00,98159540.80,1
2024-01-29,886.50,886.50,886.50,886.50,-10.00,93.00,82879.50,-1
2024-01-30,869.00,870.00,869.00,870.00,-1.86,75.00,65225.00,-1
2024-01-31,858.00,880.00,856.00,880.00,1.15,205.00,178358.30,1
2024-02-01,880.00,897.70,880.00,880.00,0.00,331.00,291816.00,0
2024-02-04,897.60,897.60,897.00,897.00,1.93,50.00,44865.00,1
2024-02-05,914.00,914.90,900.00,900.00,0.33,86.00,77926.50,1
2024-02-06,910.00,918.00,899.70,899.70,-0.03,130.00,118682.50,-1
2024-02-07,897.00,897.00,897.00,897.00,-0.30,50.00,44850.00,-1
2024-02-08,890.00,890.00,890.00,890.00,-0.78,50.00,44500.00,-1
2024-02-11,890.00,900.00,890.00,892.00,0.22,80.00,71510.00,1
2024-02-12,890.10,893.00,890.10,893.00,0.11,75.00,66857.50,1
2024-02-13,893.00,893.00,893.00,893.00,0.00,100.00,89300.00,0
2024-02-14,893.20,894.00,893.20,894.00,0.11,50.00,44680.00,1
2024-02-15,895.00,895.00,895.00,895.00,0.11,75.00,67125.00,1
2024-02-18,890.10,902.00,890.10,902.00,0.78,175.00,156360.00,1
2024-02-19,890.10,902.00,890.10,902.00,0.78,175.00,156360.00,1
2024-02-20,896.00,905.00,896.00,905.00,0.33,65.00,58600.00,1
2024-02-21,910.00,910.00,910.00,910.00,0.55,25.00,22750.00,1
2024-02-22,896.10,900.00,896.10,900.00,-1.10,50.00,44902.50,-1
2024-02-25,900.10,901.20,900.10,901.20,0.13,150.00,135147.50,1
2024-02-26,900.20,918.00,900.20,902.00,0.09,75.00,68005.00,1
2024-02-27,905.00,905.00,905.00,905.00,0.33,50.00,45250.00,1
2024-02-28,905.00,920.00,905.00,920.00,1.66,50.00,45625.00,1
2024-02-29,905.00,905.00,901.00,901.00,-2.07,75.00,67675.00,-1
2024-03-03,891.20,901.20,891.20,901.00,0.00,105.00,94368.00,0
2024-03-05,900.00,903.00,900.00,903.00,0.22,75.00,67650.00,1
2024-03-06,903.00,903.00,903.00,903.00,0.00,165.00,148995.00,0
2024-03-07,903.00,903.00,903.00,903.00,0.00,30.00,27090.00,0
2024-03-10,905.00,906.10,905.00,906.10,0.34,65.00,58841.50,1
2024-03-11,905.00,906.10,905.00,906.10,0.34,65.00,58841.50,1
2024-03-12,906.20,908.00,906.20,908.00,0.21,160.00,145057.00,1
2024-03-13,908.00,910.00,908.00,910.00,0.22,75.00,68200.00,1
2024-03-14,906.20,915.00,906.20,915.00,0.55,470.00,429464.00,1
2024-03-17,909.00,909.00,909.00,909.00,-0.66,75.00,68175.00,-1
2024-03-18,910.10,927.00,910.10,915.00,0.66,445.00,406237.50,1
2024-03-19,915.00,915.00,912.00,912.00,-0.33,125.00,114225.00,-1
2024-03-20,915.00,925.00,915.00,925.00,1.43,375.00,346125.00,1
2024-03-21,916.00,916.00,916.00,916.00,-0.97,55.00,50380.00,-1
2024-03-24,916.00,916.00,916.00,916.00,-0.97,55.00,50380.00,-1
2024-03-25,916.00,934.30,916.00,934.30,2.00,85.00,78493.00,1
2024-03-26,917.20,918.00,917.00,918.00,-1.74,125.00,114662.50,-1
2024-03-27,916.30,920.00,916.30,920.00,0.22,80.00,73462.00,1
2024-03-28,925.00,925.20,925.00,925.20,0.57,75.00,69380.00,1
2024-03-31,916.00,1000.00,916.00,1000.00,8.08,47922.00,47899990.20,1
2024-04-01,1000.00,1005.00,980.00,1000.00,0.00,2642.00,2638655.00,0
2024-04-02,995.00,995.00,971.20,971.20,-2.88,75.00,73930.00,-1
2024-04-03,952.00,971.00,952.00,971.00,-0.02,50.00,48075.00,-1
2024-04-04,955.10,955.10,955.00,955.00,-1.65,50.00,47752.50,-1
2024-04-09,938.00,974.10,938.00,960.00,0.52,150.00,143440.00,1
2024-04-10,955.60,956.00,955.60,956.00,-0.42,50.00,47790.00,-1
2024-04-11,955.60,956.00,955.60,956.00,-0.42,50.00,47790.00,-1
2024-04-14,956.00,979.90,956.00,962.20,0.65,228.00,220192.50,1
2024-04-15,981.40,985.00,981.40,982.00,2.06,75.00,73675.00,1
2024-04-16,970.00,994.50,970.00,994.50,1.27,152.00,149003.40,1
2024-04-17,970.00,994.50,970.00,994.50,1.27,152.00,149003.40,1
2024-04-18,987.00,994.00,987.00,994.00,-0.05,50.00,49525.00,-1
