published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-10-05,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
2022-10-06,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
2022-10-09,1100.00,1133.00,1100.00,1133.00,3.94,150.00,166850.00,1
2022-10-10,1112.00,1115.00,1071.00,1076.00,-5.03,402.00,438914.30,-1
2022-10-11,1096.00,1115.00,1070.00,1115.00,3.62,884.00,951334.00,1
2022-10-12,1115.00,1115.00,1090.00,1090.00,-2.24,438.00,480784.70,-1
2022-10-13,1075.00,1110.00,1075.00,1100.00,0.92,104.00,113065.00,1
2022-10-16,1100.00,1100.00,1075.00,1075.00,-2.27,989.00,1083467.00,-1
2022-10-17,1062.00,1062.00,1054.00,1062.00,-1.21,318.00,336553.00,-1
2022-10-18,1062.00,1062.00,1054.00,1062.00,-1.21,318.00,336553.00,-1
2022-10-19,1046.10,1080.00,1040.80,1080.00,1.69,958.00,997972.20,1
2022-10-20,1059.00,1080.00,1047.00,1080.00,0.00,281.00,296913.00,0
2022-10-23,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-24,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-25,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-26,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-27,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-30,1101.00,1123.00,1101.00,1123.00,3.98,30.00,33250.00,1
2022-10-31,1145.30,1155.00,1093.00,1131.00,0.71,200.00,224610.20,1
2022-11-01,1153.00,1153.00,1113.00,1140.00,0.80,400.00,450381.10,1
2022-11-02,1135.00,1139.90,1120.00,1139.90,-0.01,256.00,288958.10,-1
2022-11-03,1137.90,1138.00,1137.90,1138.00,-0.17,91.00,103557.00,-1
2022-11-06,1150.00,1173.00,1140.00,1161.00,2.02,352.00,407006.00,1
2022-11-07,1139.10,1157.00,1117.00,1140.00,-1.81,1159.00,1314525.00,-1
2022-11-08,1120.00,1120.00,1097.00,1097.00,-3.77,172.00,190828.00,-1
2022-11-09,1098.00,1098.00,1061.10,1061.10,-3.27,250.00,268823.00,-1
2022-11-10,1040.00,1050.00,1040.00,1049.00,-1.14,65.00,67955.00,-1
2022-11-13,1030.00,1030.00,990.00,1000.00,-4.67,3027.00,3022875.10,-1
2022-11-14,1000.00,1010.80,991.00,1010.80,1.08,120.00,120018.00,1
2022-11-15,991.20,995.00,990.80,991.10,-1.95,334.00,331219.20,-1
2022-11-16,1010.00,1010.90,995.00,1010.00,1.91,231.00,233235.00,1
2022-11-17,1030.00,1050.00,1026.10,1040.00,2.97,16699.00,17480827.00,1
2022-11-20,1030.00,1050.00,1026.10,1040.00,2.97,16699.00,17480827.00,1
2022-11-21,1030.00,1050.00,1026.10,1040.00,2.97,16699.00,17480827.00,1
2022-11-22,1019.20,1020.00,1019.20,1020.00,-1.92,163.00,166220.00,-1
2022-11-23,1020.00,1020.00,999.70,1001.10,-1.85,294.00,295072.30,-1
2022-11-24,1008.00,1008.00,990.00,991.00,-1.01,350.00,348807.00,-1
2022-11-27,995.00,1033.00,990.10,1006.00,1.51,556.00,558118.00,1
2022-11-28,1024.00,1026.00,1007.00,1007.00,0.10,195.00,198070.00,1
2022-11-29,1007.00,1025.00,1007.00,1007.00,0.00,323.00,328921.00,0
2022-11-30,1002.10,1002.10,1000.00,1001.00,-0.60,358.00,358238.00,-1
2022-12-01,1000.00,1019.00,986.10,986.10,-1.49,223.00,223052.30,-1
2022-12-04,1000.00,1020.00,1000.00,1019.00,3.34,417.00,421567.00,1
2022-12-05,1039.00,1049.00,1020.00,1020.00,0.10,597.00,620381.00,1
2022-12-06,1039.00,1040.00,1010.00,1010.00,-0.98,401.00,407130.00,-1
