published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-15,8.46,8.50,8.46,8.50,0.00,6600.00,56096.00,0
2023-08-16,8.37,8.69,8.37,8.68,2.12,4750.00,40456.25,1
2023-08-17,8.85,8.85,8.85,8.85,1.96,375.00,3318.75,1
2023-08-20,9.00,9.00,8.53,8.53,-3.62,12875.00,111157.50,-1
2023-08-21,8.42,8.42,8.40,8.40,-1.52,30180.00,253617.00,-1
2023-08-22,8.26,8.73,8.26,8.27,-1.55,146500.00,1239919.00,-1
2023-08-23,8.43,8.43,8.43,8.43,1.93,7500.00,63225.00,1
2023-08-24,8.30,8.37,8.30,8.37,-0.71,200.00,1667.00,-1
2023-08-27,8.21,8.30,8.06,8.15,-2.63,8130.00,66689.00,-1
2023-08-28,8.00,8.52,8.00,8.35,2.45,8800.00,74242.75,1
2023-08-29,8.35,8.69,8.35,8.52,2.04,7510.00,64308.90,1
2023-08-30,8.35,8.67,8.35,8.67,1.76,9615.00,82055.65,1
2023-08-31,8.35,8.67,8.35,8.67,1.76,9615.00,82055.65,1
2023-09-03,8.60,8.60,8.35,8.35,-3.69,2000.00,17094.00,-1
2023-09-04,8.21,8.33,8.21,8.33,-0.24,1725.00,14339.25,-1
2023-09-05,8.33,8.33,8.22,8.22,-1.32,475.00,3923.75,-1
2023-09-06,8.33,8.33,8.22,8.22,-1.32,475.00,3923.75,-1
2023-09-07,8.22,8.33,8.10,8.15,-0.85,2775.00,22801.05,-1
2023-09-10,8.25,8.29,8.13,8.20,0.61,6020.00,49579.80,1
2023-09-11,8.25,8.36,8.20,8.27,0.85,17250.00,143390.00,1
2023-09-12,8.42,8.59,8.42,8.59,3.87,8000.00,67890.00,1
2023-09-13,8.73,8.73,8.50,8.51,-0.93,17075.00,147080.50,-1
2023-09-14,8.73,8.73,8.50,8.51,-0.93,17075.00,147080.50,-1
2023-09-17,8.60,8.60,8.45,8.45,-0.71,6100.00,52295.00,-1
2023-09-18,8.30,8.30,8.30,8.30,-1.78,500.00,4150.00,-1
2023-09-19,8.17,8.49,8.17,8.40,1.20,5200.00,43875.00,1
2023-09-20,8.17,8.49,8.17,8.40,1.20,5200.00,43875.00,1
2023-09-21,8.24,8.99,8.24,8.99,7.02,32830.00,288764.35,1
2023-09-24,8.82,8.82,8.49,8.50,-5.45,33600.00,295041.00,-1
2023-09-25,8.50,8.50,8.50,8.50,0.00,100.00,850.00,0
2023-09-26,8.34,8.79,8.34,8.79,3.41,3400.00,29518.00,1
