published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-30,1170.00,1170.00,1170.00,1170.00,-0.85,15.00,17550.00,-1
2025-12-31,1184.00,1185.00,1184.00,1185.00,1.28,130.00,153945.00,1
2026-01-04,1164.90,1164.90,1164.90,1164.90,-1.70,25.00,29122.50,-1
2026-01-06,1170.10,1180.00,1170.10,1180.00,1.31,151.00,177685.00,1
2026-01-08,1157.10,1157.10,1157.00,1157.00,-1.95,100.00,115705.00,-1
2026-01-11,1157.10,1157.10,1157.00,1157.00,-1.95,100.00,115705.00,-1
2026-01-18,1150.00,1150.00,1150.00,1150.00,-0.61,10.00,11500.00,-1
2026-01-19,1150.00,1150.00,1150.00,1150.00,-0.61,10.00,11500.00,-1
2026-01-20,1150.00,1150.00,1150.00,1150.00,0.00,15.00,17250.00,0
2026-01-22,1150.00,1150.00,1150.00,1150.00,0.00,5.00,5750.00,0
2026-02-01,1131.00,1131.00,1131.00,1131.00,-1.65,25.00,28275.00,-1
2026-02-04,1139.00,1140.00,1139.00,1140.00,0.80,125.00,142475.00,1
2026-02-05,1123.10,1123.10,1123.10,1123.10,-1.48,25.00,28077.50,-1
2026-02-09,1130.00,1130.00,1130.00,1130.00,0.61,74.00,83620.00,1
2026-02-12,1130.00,1130.00,1130.00,1130.00,0.00,10.00,11300.00,0
2026-02-15,1130.00,1130.00,1130.00,1130.00,0.00,10.00,11300.00,0
2026-02-17,1121.20,1125.10,1121.20,1125.10,-0.43,125.00,140540.00,-1
2026-02-18,1121.20,1125.10,1121.20,1125.10,-0.43,125.00,140540.00,-1
2026-02-19,1121.20,1125.10,1121.20,1125.10,-0.43,125.00,140540.00,-1
2026-03-02,1139.00,1139.00,1139.00,1139.00,1.24,25.00,28475.00,1
2026-03-03,1160.00,1160.00,1160.00,1160.00,1.84,25.00,29000.00,1
2026-03-04,1160.00,1160.00,1160.00,1160.00,1.84,25.00,29000.00,1
2026-03-05,1160.00,1160.00,1160.00,1160.00,1.84,25.00,29000.00,1
2026-03-08,1160.00,1160.00,1160.00,1160.00,1.84,25.00,29000.00,1
2026-03-12,1165.00,1165.00,1165.00,1165.00,0.43,50.00,58250.00,1
2026-03-15,1165.00,1165.00,1165.00,1165.00,0.00,150.00,174750.00,0
2026-03-17,1165.00,1184.00,1165.00,1184.00,1.63,275.00,322750.00,1
2026-03-18,1165.00,1184.00,1165.00,1184.00,1.63,275.00,322750.00,1
2026-05-21,1200.00,1235.00,1200.00,1235.00,4.31,50.00,60875.00,1
2026-05-25,1200.00,1200.00,1200.00,1200.00,-2.83,100.00,120000.00,-1
2026-05-27,1164.00,1164.00,1129.10,1129.10,-5.91,25.00,28576.50,-1
2026-05-28,1164.00,1164.00,1129.10,1129.10,-5.91,25.00,28576.50,-1
2026-05-29,1164.00,1164.00,1129.10,1129.10,-5.91,25.00,28576.50,-1
2026-06-04,1150.00,1150.00,1150.00,1150.00,1.85,100.00,115000.00,1
