published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-01-19,479.00,499.00,474.00,487.00,2.31,36072.00,17459192.10,1
2023-01-22,479.00,499.00,474.00,487.00,2.31,36072.00,17459192.10,1
2023-01-23,494.00,495.90,471.00,472.00,-3.08,24339.00,11754201.50,-1
2023-01-24,470.00,472.00,456.50,472.00,0.00,21842.00,10113902.20,0
2023-01-25,481.30,496.00,476.00,480.00,1.69,45347.00,22113043.60,1
2023-01-26,488.00,499.20,482.00,485.00,1.04,61338.00,30111935.70,1
2023-01-29,480.00,525.90,480.00,516.00,6.39,198658.00,99904392.30,1
2023-01-30,526.30,529.00,486.00,489.90,-5.06,71794.00,35990516.40,-1
2023-01-31,487.00,498.00,481.00,484.20,-1.16,41826.00,20436786.30,-1
2023-02-01,485.00,494.50,480.10,484.00,-0.04,21260.00,10373925.00,-1
2023-02-02,475.00,493.60,456.00,462.00,-4.55,104488.00,49099751.90,-1
2023-02-05,462.00,477.00,458.00,464.00,0.43,64758.00,30209946.80,1
2023-02-06,470.00,470.00,455.10,465.00,0.22,35851.00,16509440.40,1
2023-02-07,457.00,487.30,457.00,487.30,4.80,77969.00,37444559.40,1
2023-02-08,495.00,495.00,474.50,478.00,-1.91,62806.00,30498444.50,-1
2023-02-09,469.00,484.80,469.00,482.00,0.84,43014.00,20495978.80,1
2023-02-12,472.40,472.40,449.00,455.00,-5.60,99748.00,45445274.80,-1
2023-02-13,472.40,472.40,449.00,455.00,-5.60,99748.00,45445274.80,-1
2023-02-14,447.00,455.00,442.00,447.30,-1.69,26254.00,11728888.30,-1
2023-02-15,454.00,460.00,432.00,432.00,-3.42,33581.00,14908984.10,-1
2023-02-16,430.00,439.00,417.10,417.20,-3.43,42769.00,18235568.20,-1
2023-02-19,430.00,439.00,417.10,417.20,-3.43,42769.00,18235568.20,-1
2023-02-20,411.00,425.00,411.00,420.00,0.67,24753.00,10367787.20,1
2023-02-21,411.00,425.00,411.00,420.00,0.67,24753.00,10367787.20,1
2023-02-22,424.00,438.00,424.00,432.00,2.86,15865.00,6850369.50,1
2023-02-23,430.00,437.40,420.00,425.00,-1.62,20384.00,8687858.50,-1
2023-02-26,416.60,424.90,402.00,423.00,-0.47,34619.00,14378107.40,-1
2023-02-27,430.00,437.00,409.00,426.90,0.92,27192.00,11382127.30,1
2023-02-28,435.40,435.40,418.50,420.10,-1.59,22616.00,9650341.70,-1
2023-03-01,428.50,428.50,412.10,415.00,-1.21,11797.00,4911496.40,-1
2023-03-02,415.00,419.90,410.00,410.00,-1.20,6394.00,2642431.90,-1
