published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-23,1165.10,1219.90,1165.10,1200.00,1.44,5703.00,6776001.40,1
2025-12-24,1200.00,1223.00,1180.00,1191.00,-0.75,3853.00,4583879.50,-1
2025-12-25,1200.00,1223.00,1180.00,1191.00,-0.75,3853.00,4583879.50,-1
2025-12-28,1191.00,1213.00,1191.00,1207.90,1.42,4582.00,5515166.80,1
2025-12-29,1200.00,1224.00,1190.20,1195.00,-1.07,5274.00,6333579.20,-1
2025-12-30,1200.00,1224.00,1190.20,1195.00,-1.07,5274.00,6333579.20,-1
2025-12-31,1171.10,1215.00,1171.10,1196.00,0.08,5476.00,6580371.50,1
2026-01-01,1182.00,1225.00,1182.00,1206.90,0.91,7154.00,8658469.20,1
2026-01-04,1210.00,1232.00,1190.00,1232.00,2.08,9335.00,11307753.10,1
2026-01-06,1298.00,1305.00,1250.00,1250.00,-2.34,13257.00,16905236.10,-1
2026-01-07,1273.00,1273.00,1225.10,1233.00,-1.36,12144.00,15017205.60,-1
2026-01-08,1233.00,1255.00,1211.00,1225.00,-0.65,8210.00,10045945.30,-1
2026-01-11,1233.00,1255.00,1211.00,1225.00,-0.65,8210.00,10045945.30,-1
2026-01-12,1220.00,1253.00,1215.50,1242.00,1.39,9314.00,11571439.30,1
2026-01-13,1245.00,1265.00,1222.00,1240.00,-0.16,8680.00,10827947.00,-1
2026-01-14,1230.00,1264.00,1220.00,1220.00,-1.61,17724.00,22111769.60,-1
2026-01-15,1230.00,1264.00,1220.00,1220.00,-1.61,17724.00,22111769.60,-1
2026-01-18,1230.00,1264.00,1230.00,1236.10,1.32,14189.00,17709312.20,1
2026-01-19,1230.00,1264.00,1230.00,1236.10,1.32,14189.00,17709312.20,1
2026-01-20,1260.00,1285.20,1250.00,1253.00,1.37,18875.00,23820782.40,1
2026-01-21,1250.10,1290.00,1250.00,1266.20,1.05,19875.00,25252307.90,1
2026-01-22,1270.00,1317.00,1262.20,1316.00,3.93,41471.00,53548223.90,1
2026-01-25,1340.00,1447.60,1340.00,1447.60,10.00,61004.00,86279031.20,1
2026-01-26,1447.60,1516.00,1441.00,1460.00,0.86,70981.00,105015295.30,1
2026-01-27,1455.00,1512.00,1364.30,1395.00,-4.45,52850.00,76474823.50,-1
2026-01-28,1395.00,1410.00,1350.00,1375.00,-1.43,22320.00,30643132.40,-1
2026-01-29,1395.00,1395.00,1321.00,1322.10,-3.85,30203.00,41182485.20,-1
2026-02-01,1323.00,1344.00,1285.00,1289.00,-2.50,26758.00,34866862.80,-1
2026-02-02,1291.00,1360.00,1283.00,1334.00,3.49,22409.00,29831685.70,1
2026-02-03,1314.00,1368.00,1314.00,1335.00,0.07,34465.00,46322552.10,1
2026-02-04,1336.00,1375.00,1336.00,1357.00,1.65,20421.00,27713730.60,1
2026-02-05,1365.00,1468.00,1347.00,1456.00,7.30,72170.00,103167307.30,1
2026-02-08,1450.00,1525.00,1432.00,1445.00,-0.76,151242.00,226334163.90,-1
2026-02-09,1431.10,1435.00,1375.10,1380.00,-4.50,25140.00,35243532.60,-1
2026-02-10,1381.00,1390.10,1350.00,1350.10,-2.17,12994.00,17785233.00,-1
2026-02-11,1368.00,1377.10,1330.00,1335.00,-1.12,10992.00,14779790.10,-1
2026-02-12,1350.00,1350.00,1301.00,1315.00,-1.50,17119.00,22632605.40,-1
2026-02-15,1350.00,1350.00,1301.00,1315.00,-1.50,17119.00,22632605.40,-1
2026-02-16,1305.00,1340.00,1305.00,1314.00,-0.08,12653.00,16669227.60,-1
2026-02-17,1310.00,1341.30,1300.10,1310.00,-0.30,15164.00,20036611.40,-1
2026-02-18,1310.00,1341.30,1300.10,1310.00,-0.30,15164.00,20036611.40,-1
2026-02-19,1310.00,1341.30,1300.10,1310.00,-0.30,15164.00,20036611.40,-1
2026-02-22,1310.00,1310.00,1270.10,1287.00,-1.76,10342.00,13300435.40,-1
2026-02-23,1289.00,1299.90,1254.50,1260.10,-2.09,9986.00,12686932.60,-1
2026-02-24,1260.00,1299.00,1257.30,1297.90,3.00,7191.00,9151944.00,1
2026-02-25,1305.00,1309.90,1282.00,1297.00,-0.07,8266.00,10725556.50,-1
2026-02-26,1296.00,1304.00,1267.20,1288.00,-0.69,7855.00,10114145.30,-1
2026-03-01,1296.00,1304.00,1267.20,1288.00,-0.69,7855.00,10114145.30,-1
2026-03-02,1270.10,1300.00,1250.00,1295.00,0.54,6222.00,7999363.00,1
2026-03-03,1295.00,1346.40,1286.10,1325.00,2.32,13597.00,17893895.50,1
2026-03-04,1295.00,1346.40,1286.10,1325.00,2.32,13597.00,17893895.50,1
2026-03-05,1295.00,1346.40,1286.10,1325.00,2.32,13597.00,17893895.50,1
2026-03-08,1295.00,1346.40,1286.10,1325.00,2.32,13597.00,17893895.50,1
2026-03-09,1351.50,1380.00,1351.50,1380.00,4.15,84.00,114906.00,1
2026-03-10,1407.60,1464.00,1362.00,1387.00,0.51,26321.00,36712562.40,1
2026-03-11,1387.00,1410.00,1340.10,1367.00,-1.44,12117.00,16603416.70,-1
2026-03-12,1341.20,1380.00,1341.20,1365.00,-0.15,10281.00,13979083.30,-1
