published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-18,987.00,987.00,987.00,987.00,0.71,25.00,24675.00,1
2024-06-19,987.00,990.00,987.00,990.00,0.30,40.00,39510.00,1
2024-06-24,972.00,972.00,972.00,972.00,-1.82,25.00,24300.00,-1
2024-06-25,991.40,991.40,991.40,991.40,2.00,25.00,24785.00,1
2024-06-26,980.10,980.10,980.10,980.10,-1.14,25.00,24502.50,-1
2024-06-27,998.00,1005.00,998.00,1005.00,2.54,369.00,370387.50,1
2024-07-01,1005.00,1005.00,1005.00,1005.00,0.00,50.00,50250.00,0
2024-07-02,1000.00,1000.00,1000.00,1000.00,-0.50,25.00,25000.00,-1
2024-07-04,980.00,999.60,980.00,999.60,-0.04,50.00,49490.00,-1
2024-07-07,1002.00,1002.00,1002.00,1002.00,0.24,100.00,100200.00,1
2024-07-09,982.00,982.00,982.00,982.00,-2.00,25.00,24550.00,-1
2024-07-11,1000.00,1000.00,1000.00,1000.00,1.83,75.00,75000.00,1
2024-07-15,985.00,1020.00,985.00,1020.00,2.00,210.00,211337.50,1
2024-07-23,999.60,999.60,997.50,997.50,-2.21,1010.00,1007846.00,-1
2024-07-25,978.00,978.00,978.00,978.00,-1.95,10.00,9780.00,-1
2024-07-28,959.00,959.00,950.00,950.00,-2.86,40.00,38135.00,-1
2024-07-29,951.00,969.00,951.00,969.00,2.00,50.00,48000.00,1
2024-07-30,951.00,951.00,951.00,951.00,-1.86,75.00,71325.00,-1
2024-07-31,961.00,961.00,961.00,961.00,1.05,75.00,72075.00,1
2024-08-01,975.00,980.00,975.00,980.00,1.98,136.00,133155.00,1
2024-08-04,975.00,980.00,975.00,980.00,1.98,136.00,133155.00,1
2024-08-05,999.60,999.60,980.00,980.00,0.00,65.00,63994.00,0
2024-08-06,999.60,1019.00,990.00,1000.00,2.04,340.00,340586.00,1
2024-08-07,1000.00,1000.00,1000.00,1000.00,0.00,125.00,125000.00,0
2024-08-08,1010.00,1010.00,999.00,999.00,-0.10,2649.00,2673510.00,-1
2024-08-11,995.00,1000.00,995.00,995.00,-0.40,256.00,254931.00,-1
2024-08-12,975.10,994.60,975.10,994.60,-0.04,150.00,147240.00,-1
2024-08-13,999.00,1010.00,999.00,1000.00,0.54,775.00,778225.00,1
2024-08-14,999.00,1010.00,999.00,1010.00,1.00,171.00,172146.50,1
2024-08-15,999.00,1010.00,999.00,1010.00,0.00,839.00,840618.00,0
2024-08-18,999.00,1005.00,999.00,1005.00,-0.50,90.00,90162.50,-1
2024-08-19,999.00,1005.00,999.00,1005.00,-0.50,90.00,90162.50,-1
2024-08-20,999.00,1005.00,999.00,1005.00,-0.50,90.00,90162.50,-1
2024-08-21,1002.20,1005.00,1000.00,1000.00,-0.50,235.00,235535.00,-1
2024-08-22,1000.00,1000.00,1000.00,1000.00,0.00,175.00,175000.00,0
2024-08-25,1005.00,1005.00,1005.00,1005.00,0.50,50.00,50250.00,1
2024-08-26,1005.00,1005.00,1005.00,1005.00,0.50,50.00,50250.00,1
2024-08-27,1005.00,1005.00,1000.00,1000.00,-0.50,75.00,75127.50,-1
2024-08-28,1000.00,1000.00,1000.00,1000.00,0.00,27.00,27000.00,0
2024-08-29,1000.00,1000.00,1000.00,1000.00,0.00,170.00,170000.00,0
2024-09-01,1000.00,1001.00,1000.00,1001.00,0.10,525.00,525025.00,1
2024-09-02,1011.00,1011.00,1010.00,1010.00,0.90,155.00,156640.00,1
2024-09-03,1010.00,1020.00,1002.00,1002.00,-0.79,115.00,116025.00,-1
2024-09-04,1000.00,1003.00,1000.00,1002.10,0.01,65.00,65127.50,1
2024-09-08,1008.00,1008.00,1008.00,1008.00,0.59,50.00,50400.00,1
2024-09-09,1020.00,1038.00,1017.00,1020.00,1.19,1148.00,1185519.00,1
2024-09-10,1020.00,1030.00,1020.00,1030.00,0.98,310.00,317345.00,1
2024-09-11,1012.00,1012.00,1012.00,1012.00,-1.75,25.00,25300.00,-1
