published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-20,1033.90,1050.00,1033.90,1050.00,-0.47,50.00,52097.50,-1
2024-08-21,1050.00,1050.00,1050.00,1050.00,0.00,75.00,78750.00,0
2024-10-08,1071.00,1071.00,1071.00,1071.00,2.00,100.00,107100.00,1
2024-10-15,1092.30,1092.40,1092.30,1092.40,2.00,340.00,371412.00,1
2024-10-20,1100.00,1100.00,1100.00,1100.00,0.70,75.00,82500.00,1
2024-10-21,1115.00,1115.00,1115.00,1115.00,1.36,355.00,395825.00,1
2024-10-22,1116.00,1116.00,1116.00,1116.00,0.09,75.00,83700.00,1
2024-10-24,1119.90,1120.00,1119.90,1120.00,0.36,75.00,83997.50,1
2024-10-27,1124.00,1127.00,1124.00,1127.00,0.63,40.00,45020.00,1
2024-11-06,1131.00,1131.00,1131.00,1131.00,0.35,15.00,16965.00,1
2024-11-07,1131.00,1131.00,1131.00,1131.00,0.35,15.00,16965.00,1
2024-11-27,1130.00,1138.00,1130.00,1138.00,0.62,60.00,67880.00,1
2024-12-04,1116.00,1116.00,1096.00,1096.00,-3.69,50.00,55300.00,-1
2024-12-18,1117.00,1117.00,1117.00,1117.00,1.92,280.00,312760.00,1
2024-12-22,1135.00,1135.00,1135.00,1135.00,1.61,50.00,56750.00,1
2024-12-23,1136.00,1136.00,1115.00,1115.00,-1.76,52.00,58547.00,-1
2025-01-07,1115.00,1120.00,1115.00,1120.00,0.45,2456.00,2744872.00,1
2025-01-08,1120.00,1130.00,1120.00,1130.00,0.89,2544.00,2857720.00,1
2025-01-19,1107.40,1120.00,1107.40,1120.00,-0.88,1590.00,1779666.00,-1
2025-01-23,1102.00,1102.00,1102.00,1102.00,-1.61,292.00,321784.00,-1
2025-01-26,1102.00,1105.00,1102.00,1105.00,0.27,54.00,59610.00,1
2025-01-28,1097.00,1097.00,1097.00,1097.00,-0.72,50.00,54850.00,-1
2025-01-29,1097.00,1097.00,1097.00,1097.00,-0.72,50.00,54850.00,-1
2025-01-30,1097.00,1097.00,1097.00,1097.00,-0.72,50.00,54850.00,-1
2025-02-02,1118.90,1120.00,1118.90,1120.00,2.10,466.00,521887.00,1
2025-02-04,1098.00,1098.00,1098.00,1098.00,-1.96,100.00,109800.00,-1
2025-02-06,1096.00,1096.00,1079.00,1079.00,-1.73,315.00,344185.00,-1
2025-02-10,1122.50,1122.50,1111.00,1111.00,2.97,400.00,448381.00,1
2025-02-11,1111.50,1111.50,1111.50,1111.50,0.05,50.00,55575.00,1
2025-02-12,1111.00,1111.00,1111.00,1111.00,-0.04,65.00,72215.00,-1
2025-02-23,1111.00,1111.00,1111.00,1111.00,0.00,67.00,74437.00,0
2025-02-25,1095.00,1095.00,1095.00,1095.00,-1.44,90.00,98550.00,-1
2025-02-26,1095.00,1095.00,1095.00,1095.00,-1.44,90.00,98550.00,-1
2025-02-27,1100.00,1105.00,1100.00,1105.00,0.91,100.00,110375.00,1
2025-03-02,1125.00,1127.00,1125.00,1127.00,1.99,110.00,123912.50,1
2025-03-17,1120.00,1120.00,1120.00,1120.00,-0.62,25.00,28000.00,-1
2025-03-20,1134.00,1156.00,1134.00,1158.00,3.39,200.00,229015.00,1
2025-04-03,1160.00,1169.00,1160.00,1169.00,0.95,100.00,116500.00,1
2025-04-06,1160.00,1169.00,1160.00,1169.00,0.95,100.00,116500.00,1
2025-04-16,1150.00,1150.00,1150.00,1150.00,-1.63,25.00,28750.00,-1
