published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-17,334.20,345.00,334.20,342.00,0.62,21594.00,7376891.90,1
2024-03-18,348.80,376.20,337.40,376.20,10.00,174150.00,64533654.00,1
2024-03-19,383.70,408.00,383.70,400.00,6.33,179375.00,71712701.40,1
2024-03-20,405.00,420.00,402.10,410.50,2.63,121673.00,49727835.20,1
2024-03-21,405.30,418.00,397.30,414.00,0.85,115497.00,47216830.30,1
2024-03-24,405.30,418.00,397.30,414.00,0.85,115497.00,47216830.30,1
2024-03-25,422.20,443.00,410.00,427.00,3.14,115401.00,49153797.30,1
2024-03-26,418.50,460.00,418.50,460.00,7.73,80697.00,35836499.80,1
2024-03-27,465.00,484.50,461.30,484.00,5.22,73627.00,34908410.20,1
2024-03-28,480.00,521.00,480.00,520.00,7.44,138400.00,70323179.10,1
2024-03-31,509.60,550.00,483.20,539.00,3.65,138968.00,72295971.20,1
2024-04-01,528.30,560.00,507.00,560.00,3.90,110320.00,57941379.90,1
2024-04-02,548.80,594.20,516.00,594.00,6.07,71739.00,38484910.70,1
2024-04-03,582.20,630.00,534.60,608.00,2.36,80348.00,44087015.50,1
2024-04-04,595.90,619.00,547.20,553.00,-9.05,87614.00,49635136.10,-1
2024-04-07,542.00,579.40,532.00,579.00,4.70,82472.00,45230026.70,1
2024-04-08,542.00,579.40,532.00,579.00,4.70,82472.00,45230026.70,1
2024-04-09,567.50,590.00,530.00,586.00,1.21,63994.00,36545119.00,1
2024-04-10,574.30,626.00,553.00,626.00,6.83,82115.00,49749340.30,1
2024-04-11,574.30,626.00,553.00,626.00,6.83,82115.00,49749340.30,1
2024-04-14,613.50,660.90,590.00,640.40,2.30,42328.00,26481510.00,1
2024-04-15,627.60,660.00,606.00,632.00,-1.31,43620.00,27130012.40,-1
2024-04-16,619.40,642.00,595.00,622.20,-1.55,31303.00,19040398.60,-1
2024-04-17,619.40,642.00,595.00,622.20,-1.55,31303.00,19040398.60,-1
2024-04-18,609.80,657.00,598.00,657.00,5.59,54765.00,33373634.70,1
2024-04-21,643.90,670.00,591.30,608.00,-7.46,117989.00,71923305.20,-1
2024-04-22,595.90,660.00,595.00,650.00,6.91,62485.00,38205357.20,1
2024-04-23,595.90,660.00,595.00,650.00,6.91,62485.00,38205357.20,1
2024-04-24,637.00,660.00,589.00,660.00,1.54,78979.00,48153193.00,1
2024-04-25,646.80,672.80,595.10,672.80,1.94,139618.00,85924083.30,1
2024-04-28,659.40,678.00,605.60,670.00,-0.42,158078.00,98542855.80,-1
2024-04-29,683.40,683.40,603.00,629.80,-6.00,75224.00,45571710.90,-1
2024-04-30,617.30,670.00,566.90,670.00,6.38,120355.00,72811267.60,1
2024-05-01,617.30,670.00,566.90,670.00,6.38,120355.00,72811267.60,1
2024-05-02,683.40,683.40,603.00,615.00,-8.21,48623.00,29377164.50,-1
2024-05-05,602.70,602.70,553.50,554.00,-9.92,43662.00,25125618.10,-1
2024-05-06,544.00,552.00,504.70,510.00,-7.94,60646.00,31567476.20,-1
2024-05-07,499.80,530.00,499.80,518.80,1.73,31446.00,16243040.20,1
2024-05-08,508.50,524.00,501.10,524.00,1.00,47040.00,24274908.00,1
2024-05-09,527.00,527.00,506.20,511.00,-2.48,30103.00,15601068.60,-1
2024-05-12,500.80,520.00,500.80,514.00,0.59,19309.00,9925651.20,1
2024-05-13,517.00,520.00,496.90,520.00,1.17,23793.00,12168618.50,1
2024-05-14,522.00,560.00,522.00,560.00,7.69,128036.00,69409976.90,1
2024-05-15,560.00,580.00,533.10,570.00,1.79,218466.00,118995364.90,1
