published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-10-13,1100.00,1194.90,1095.00,1179.00,7.08,20366.00,23216760.60,1
2025-10-14,1197.80,1215.00,1158.70,1199.00,1.70,16186.00,19267203.70,1
2025-10-15,1180.00,1236.40,1166.30,1187.00,-1.00,6322.00,7561975.50,-1
2025-10-16,1173.00,1173.00,1143.00,1152.00,-2.95,11945.00,13795507.00,-1
2025-10-19,1150.00,1215.00,1146.00,1199.00,4.08,11494.00,13709377.90,1
2025-10-20,1150.00,1215.00,1146.00,1199.00,4.08,11494.00,13709377.90,1
2025-10-21,1150.00,1215.00,1146.00,1199.00,4.08,11494.00,13709377.90,1
2025-10-22,1150.00,1215.00,1146.00,1199.00,4.08,11494.00,13709377.90,1
2025-10-23,1150.00,1215.00,1146.00,1199.00,4.08,11494.00,13709377.90,1
2025-10-26,1176.00,1204.50,1172.00,1180.10,-1.58,7644.00,9087273.80,-1
2025-10-27,1176.00,1204.50,1172.00,1180.10,-1.58,7644.00,9087273.80,-1
2025-10-28,1181.00,1219.90,1180.00,1217.80,3.19,10296.00,12442957.90,1
2025-10-29,1234.00,1275.90,1220.00,1229.00,0.92,24276.00,30347666.20,1
2025-10-30,1230.00,1264.70,1210.00,1245.00,1.30,9577.00,11905040.20,1
2025-11-02,1240.00,1280.00,1240.00,1263.00,1.45,14222.00,17971340.70,1
2025-11-03,1280.00,1288.00,1245.00,1246.00,-1.35,8900.00,11202304.20,-1
2025-11-04,1240.00,1251.00,1215.00,1216.10,-2.40,6224.00,7646200.70,-1
2025-11-05,1215.10,1215.10,1190.70,1214.00,-0.17,7252.00,8718453.50,-1
2025-11-06,1210.00,1222.00,1181.00,1190.10,-1.97,8558.00,10267353.20,-1
2025-11-09,1199.00,1199.00,1160.00,1165.00,-2.11,7034.00,8245273.00,-1
2025-11-10,1152.10,1180.90,1148.00,1159.00,-0.52,8130.00,9410487.00,-1
2025-11-11,1182.00,1182.00,1146.00,1157.00,-0.17,4285.00,4974387.80,-1
2025-11-12,1170.00,1170.00,1126.10,1133.00,-2.07,5787.00,6590720.10,-1
2025-11-13,1124.19,1149.90,1124.19,1146.00,1.15,4995.00,5684195.20,1
2025-11-16,1168.90,1168.90,1128.10,1130.00,-1.40,3886.00,4406491.00,-1
2025-11-17,1137.00,1150.00,1123.00,1135.10,0.45,3895.00,4435827.50,1
2025-11-18,1131.50,1160.00,1131.50,1140.00,0.43,4396.00,5037696.50,1
2025-11-19,1162.80,1183.00,1136.00,1180.00,3.51,11941.00,13802819.80,1
2025-11-20,1180.00,1233.00,1180.00,1195.90,1.35,22132.00,26733019.50,1
2025-11-23,1198.00,1220.00,1180.00,1198.70,0.23,7858.00,9490796.20,1
2025-11-24,1200.00,1217.00,1191.10,1192.20,-0.54,10067.00,12071007.70,-1
2025-11-25,1187.00,1192.00,1170.00,1180.00,-1.02,8729.00,10286967.20,-1
2025-11-26,1199.90,1199.90,1170.00,1179.00,-0.08,7681.00,9017568.80,-1
2025-11-27,1160.00,1264.00,1160.00,1247.00,5.77,38132.00,46858381.20,1
2025-11-30,1247.00,1278.00,1223.00,1228.00,-1.52,25206.00,31572576.60,-1
2025-12-01,1218.00,1239.90,1209.00,1215.00,-1.06,10546.00,12843013.70,-1
2025-12-02,1220.00,1225.00,1201.00,1225.00,0.82,11587.00,14045019.90,1
2025-12-03,1200.50,1330.00,1200.50,1311.00,7.02,72151.00,92283090.50,1
2025-12-04,1200.50,1330.00,1200.50,1311.00,7.02,72151.00,92283090.50,1
2025-12-07,1337.20,1337.20,1270.00,1271.50,-3.01,26154.00,33779849.20,-1
2025-12-08,1260.00,1281.00,1246.10,1269.00,-0.20,21032.00,26644138.80,-1
2025-12-09,1243.70,1284.90,1243.70,1260.20,-0.69,10348.00,13161676.90,-1
2025-12-10,1256.00,1280.00,1250.00,1255.00,-0.41,10754.00,13509532.50,-1
2025-12-11,1255.00,1260.00,1228.00,1230.00,-1.99,14436.00,17861693.90,-1
2025-12-14,1220.00,1244.00,1200.00,1208.00,-1.79,16281.00,19749311.50,-1
2025-12-15,1200.00,1275.00,1200.00,1257.40,4.09,22544.00,28144105.00,1
2025-12-16,1261.00,1290.00,1257.00,1269.00,0.92,10815.00,13749702.20,1
2025-12-17,1244.00,1390.00,1244.00,1276.90,0.62,9729.00,12329787.50,1
2025-12-18,1276.00,1276.00,1240.10,1243.00,-2.65,11655.00,14543998.10,-1
2025-12-21,1243.00,1243.00,1205.60,1219.00,-1.93,9665.00,11769655.30,-1
2025-12-22,1230.00,1238.50,1200.20,1224.00,0.41,10641.00,12876883.80,1
2025-12-23,1201.00,1244.00,1201.00,1242.00,1.47,8198.00,10014343.20,1
2025-12-24,1242.00,1264.90,1225.00,1239.00,-0.24,6130.00,7573593.70,-1
2025-12-25,1242.00,1264.90,1225.00,1239.00,-0.24,6130.00,7573593.70,-1
2025-12-28,1235.00,1264.00,1222.00,1255.10,1.30,9898.00,12367228.10,1
2025-12-29,1255.00,1273.00,1237.00,1251.90,-0.25,14045.00,17536063.10,-1
2025-12-30,1255.00,1273.00,1237.00,1251.90,-0.25,14045.00,17536063.10,-1
2025-12-31,1263.00,1285.00,1231.00,1267.00,1.21,23427.00,29622646.50,1
2026-01-01,1267.00,1300.00,1263.00,1276.00,0.71,20163.00,25919231.20,1
2026-01-04,1265.20,1333.10,1260.00,1330.00,4.23,40955.00,52805711.00,1
2026-01-06,1397.40,1405.00,1311.00,1320.00,-3.65,42489.00,57473625.50,-1
2026-01-07,1319.00,1329.90,1280.40,1280.60,-2.98,26625.00,34557010.70,-1
2026-01-08,1280.00,1302.00,1272.30,1302.00,1.67,17008.00,21870697.40,1
2026-01-11,1280.00,1302.00,1272.30,1302.00,1.67,17008.00,21870697.40,1
2026-01-12,1305.00,1395.00,1294.60,1354.90,4.06,34324.00,45920530.00,1
2026-01-13,1355.00,1380.00,1310.00,1325.00,-2.21,25562.00,34271747.10,-1
2026-01-14,1325.00,1328.00,1285.00,1298.00,-2.04,22333.00,29017269.00,-1
2026-01-15,1325.00,1328.00,1285.00,1298.00,-2.04,22333.00,29017269.00,-1
2026-01-18,1280.00,1328.00,1280.00,1309.00,0.85,15243.00,19952076.00,1
2026-01-19,1280.00,1328.00,1280.00,1309.00,0.85,15243.00,19952076.00,1
2026-01-20,1320.00,1380.00,1320.00,1350.10,3.14,46037.00,62345820.30,1
2026-01-21,1364.00,1373.90,1333.00,1343.00,-0.53,20713.00,27862234.70,-1
2026-01-22,1325.00,1415.00,1322.00,1401.90,4.39,45660.00,62983780.00,1
2026-01-25,1405.00,1537.60,1405.00,1500.00,7.00,77349.00,115558752.10,1
2026-01-26,1500.00,1550.40,1441.00,1545.00,3.00,87220.00,130790367.90,1
2026-01-27,1575.90,1575.90,1426.20,1438.00,-6.93,69419.00,103520197.00,-1
2026-01-28,1410.00,1480.00,1410.00,1470.00,2.23,51705.00,75026552.30,1
2026-01-29,1470.00,1499.00,1412.10,1415.00,-3.74,56012.00,81632179.90,-1
2026-02-01,1438.00,1438.00,1391.00,1400.00,-1.06,25885.00,36377295.20,-1
2026-02-02,1415.00,1460.00,1400.00,1441.00,2.93,23208.00,33301304.40,1
2026-02-03,1440.00,1465.00,1400.00,1409.90,-2.16,23758.00,33732610.20,-1
2026-02-04,1405.00,1438.00,1404.00,1419.00,0.65,17525.00,24810594.10,1
2026-02-05,1420.00,1441.00,1408.00,1408.00,-0.78,24591.00,34839954.50,-1
2026-02-08,1410.10,1454.00,1390.00,1390.00,-1.28,20073.00,28404114.60,-1
2026-02-09,1390.00,1412.00,1378.10,1388.00,-0.14,21884.00,30514730.40,-1
2026-02-10,1382.10,1409.00,1335.00,1340.00,-3.46,19000.00,26028064.50,-1
2026-02-11,1340.00,1389.00,1333.00,1336.00,-0.30,14737.00,19734728.50,-1
2026-02-12,1335.00,1350.00,1322.00,1333.00,-0.22,10850.00,14509305.60,-1
2026-02-15,1335.00,1350.00,1322.00,1333.00,-0.22,10850.00,14509305.60,-1
2026-02-16,1326.00,1350.00,1290.00,1309.90,-1.73,22309.00,29123140.60,-1
2026-02-17,1301.00,1308.00,1274.00,1300.00,-0.76,16533.00,21274816.00,-1
2026-02-18,1301.00,1308.00,1274.00,1300.00,-0.76,16533.00,21274816.00,-1
2026-02-19,1301.00,1308.00,1274.00,1300.00,-0.76,16533.00,21274816.00,-1
2026-02-22,1300.00,1300.00,1257.00,1260.00,-3.08,9304.00,11766588.50,-1
2026-02-23,1255.00,1279.60,1245.10,1257.00,-0.24,6753.00,8487779.90,-1
2026-02-24,1260.00,1290.40,1260.00,1290.40,2.66,7770.00,9876570.50,1
2026-02-25,1298.00,1304.00,1280.00,1285.20,-0.40,8910.00,11506855.50,-1
2026-02-26,1285.20,1298.10,1277.00,1282.10,-0.24,4692.00,6037799.30,-1
2026-03-01,1285.20,1298.10,1277.00,1282.10,-0.24,4692.00,6037799.30,-1
2026-03-02,1260.00,1305.00,1260.00,1303.00,1.63,7596.00,9788480.40,1
2026-03-03,1302.00,1344.00,1302.00,1340.00,2.84,9708.00,12905600.10,1
2026-03-04,1302.00,1344.00,1302.00,1340.00,2.84,9708.00,12905600.10,1
2026-03-05,1302.00,1344.00,1302.00,1340.00,2.84,9708.00,12905600.10,1
2026-03-08,1302.00,1344.00,1302.00,1340.00,2.84,9708.00,12905600.10,1
2026-03-09,1366.80,1394.10,1366.80,1394.10,4.04,30.00,41550.00,1
2026-03-10,1421.90,1450.00,1362.00,1398.00,0.28,24764.00,34523805.80,1
2026-03-11,1371.10,1400.00,1353.00,1353.00,-3.22,8142.00,11158502.20,-1
2026-03-12,1350.00,1377.00,1340.00,1359.00,0.44,9212.00,12477791.30,1
2026-03-15,1350.10,1377.00,1320.30,1320.40,-2.84,9431.00,12607819.50,-1
2026-03-16,1328.00,1332.00,1308.00,1314.50,-0.45,7341.00,9686620.70,-1
2026-03-17,1307.00,1324.00,1300.00,1321.00,0.49,9725.00,12735767.80,1
2026-03-18,1307.00,1324.00,1300.00,1321.00,0.49,9725.00,12735767.80,1
2026-03-19,1321.00,1346.90,1321.00,1334.00,0.98,14980.00,19928032.30,1
2026-03-22,1334.00,1380.00,1334.00,1352.10,1.36,14891.00,20195853.10,1
2026-03-23,1331.10,1365.00,1331.10,1344.90,-0.53,9310.00,12523010.50,-1
2026-03-24,1330.00,1370.00,1330.00,1343.00,-0.14,8636.00,11567166.30,-1
2026-03-25,1322.00,1366.70,1322.00,1366.60,1.76,11222.00,15187284.00,1
2026-03-26,1350.00,1393.00,1350.00,1379.00,0.91,25198.00,34768755.70,1
2026-03-29,1380.00,1385.00,1320.00,1325.40,-3.89,12029.00,16157638.90,-1
2026-03-30,1320.00,1339.20,1295.00,1295.00,-2.29,9589.00,12573794.70,-1
2026-03-31,1315.00,1337.70,1270.10,1285.00,-0.77,10220.00,13172894.50,-1
2026-04-01,1285.00,1292.00,1260.00,1260.00,-1.95,6349.00,8075204.40,-1
2026-04-02,1270.00,1275.00,1250.00,1265.00,0.40,10768.00,13568338.00,1
2026-04-05,1252.00,1252.00,1180.10,1189.90,-5.94,14478.00,17493590.20,-1
2026-04-06,1180.00,1230.00,1167.00,1224.50,2.91,11849.00,14311337.80,1
2026-04-07,1201.00,1246.50,1196.00,1210.00,-1.18,4883.00,5933449.90,-1
2026-04-08,1195.00,1262.70,1186.00,1262.70,4.36,16238.00,19937987.50,1
2026-04-09,1263.00,1306.00,1260.00,1290.00,2.16,8379.00,10815146.60,1
2026-04-10,1290.00,1290.00,1266.00,1266.10,-1.85,10734.00,13631127.00,-1
2026-04-13,1255.00,1260.00,1240.90,1241.00,-1.98,9195.00,11483905.90,-1
2026-04-14,1255.00,1260.00,1240.90,1241.00,-1.98,9195.00,11483905.90,-1
2026-04-15,1240.00,1269.00,1240.00,1250.10,0.73,5988.00,7529887.90,1
2026-04-16,1240.00,1250.00,1211.10,1225.00,-2.01,8507.00,10442436.80,-1
2026-04-17,1224.00,1224.00,1200.00,1222.00,-0.24,6764.00,8176550.00,-1
2026-04-20,1201.60,1229.00,1200.00,1212.00,-0.82,4625.00,5592296.00,-1
2026-04-21,1200.00,1235.00,1196.00,1204.90,-0.59,7477.00,9013714.40,-1
2026-04-22,1192.50,1228.10,1185.00,1220.00,1.25,7629.00,9119171.00,1
2026-04-23,1202.00,1220.00,1190.00,1196.90,-1.89,3849.00,4625285.60,-1
2026-04-24,1205.00,1205.00,1180.00,1190.00,-0.58,5595.00,6667524.20,-1
2026-04-27,1190.00,1223.00,1178.00,1181.80,-0.69,6801.00,8083792.20,-1
2026-04-28,1181.80,1205.00,1170.20,1178.10,-0.31,3957.00,4682399.80,-1
2026-04-29,1178.10,1175.00,1155.00,1159.90,-1.54,3934.00,4573338.50,-1
2026-04-30,1102.00,1165.00,1102.00,1154.90,-0.43,4960.00,5675768.00,-1
2026-05-01,1102.00,1165.00,1102.00,1154.90,-0.43,4960.00,5675768.00,-1
2026-05-04,1140.00,1145.00,1125.00,1125.00,-2.59,3761.00,4268943.80,-1
2026-05-05,1126.00,1155.00,1115.00,1144.00,1.69,2905.00,3320394.00,1
2026-05-06,1125.00,1140.00,1119.00,1130.00,-1.22,2714.00,3066841.90,-1
2026-05-07,1120.10,1150.00,1120.10,1140.00,0.88,2229.00,2524588.80,1
2026-05-08,1130.00,1180.00,1130.00,1170.00,2.63,4767.00,5509035.90,1
2026-05-11,1228.50,1228.50,1168.30,1187.00,1.45,5713.00,6798972.30,1
2026-05-12,1199.90,1199.90,1156.00,1180.00,-0.59,5951.00,6952537.00,-1
2026-05-13,1155.10,1170.00,1145.00,1168.00,-1.02,894.00,1030649.00,-1
2026-05-14,1168.00,1168.00,1146.10,1152.00,-1.37,2798.00,3224338.00,-1
2026-05-15,1186.00,1221.00,1130.00,1151.00,-0.09,3141.00,3638604.30,-1
2026-05-18,1156.00,1161.00,1121.40,1149.00,-0.17,2615.00,2991181.80,-1
2026-05-19,1130.50,1150.00,1130.10,1130.10,-1.64,2908.00,3305323.10,-1
2026-05-20,1120.00,1168.00,1120.00,1168.00,3.35,1858.00,2141219.00,1
2026-05-21,1168.90,1171.00,1156.00,1160.00,-0.68,2207.00,2568414.00,-1
2026-05-22,1159.00,1193.70,1147.00,1180.00,1.72,3152.00,3711697.00,1
2026-05-25,1190.00,1210.00,1185.00,1185.00,0.42,5752.00,6869114.30,1
2026-05-27,1175.00,1195.00,1169.00,1195.00,0.84,2328.00,2759217.00,1
2026-05-28,1175.00,1195.00,1169.00,1195.00,0.84,2328.00,2759217.00,1
2026-05-29,1175.00,1195.00,1169.00,1195.00,0.84,2328.00,2759217.00,1
2026-06-01,1185.00,1194.00,1155.00,1161.00,-2.85,1798.00,2099797.10,-1
2026-06-02,1154.00,1178.00,1154.00,1178.00,1.46,1760.00,2051985.90,1
2026-06-03,1180.00,1196.80,1162.00,1170.00,-0.68,2162.00,2550249.80,-1
2026-06-04,1165.00,1190.00,1155.00,1165.00,-0.43,1699.00,1978879.00,-1
2026-06-05,1154.00,1165.00,1154.00,1155.00,-0.86,1304.00,1510512.90,-1
2026-06-08,1160.00,1160.00,1145.00,1145.60,-0.81,3344.00,3845912.20,-1
2026-06-09,1145.00,1145.00,1115.00,1143.00,-0.23,5108.00,5757702.70,-1
2026-06-10,1140.00,1159.00,1125.00,1148.00,0.44,1685.00,1923808.00,1
2026-06-11,1148.00,1152.00,1127.10,1149.90,0.17,2816.00,3203177.00,1
2026-06-12,1136.00,1154.00,1136.00,1142.90,-0.61,1815.00,2074504.60,-1
