published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-07,372.30,376.00,354.00,361.00,-1.10,8580.00,3105725.30,-1
2022-07-08,354.00,360.00,349.00,355.00,-1.66,5640.00,1986124.60,-1
2022-07-10,354.00,360.00,349.00,355.00,-1.66,5640.00,1986124.60,-1
2022-07-11,355.00,355.00,337.00,344.40,-2.99,5809.00,1979001.40,-1
2022-07-12,349.00,349.00,336.30,345.90,0.44,3236.00,1105297.00,1
2022-12-11,339.00,339.00,326.00,328.20,-5.12,8430.00,2775525.70,-1
2022-12-12,322.00,339.60,322.00,329.00,0.24,9476.00,3105991.20,1
2022-12-13,323.00,345.30,323.00,335.00,1.82,4219.00,1407237.30,1
2022-12-14,330.00,342.00,329.00,337.90,0.87,4001.00,1332502.70,1
2022-12-15,333.00,341.00,327.10,327.10,-3.20,4435.00,1467332.30,-1
2022-12-18,321.00,333.50,317.20,320.00,-2.17,2610.00,834318.40,-1
2022-12-19,313.70,348.00,313.70,320.00,0.00,4203.00,1346065.60,0
2022-12-20,317.00,328.00,316.00,321.10,0.34,2792.00,902113.40,1
2022-12-21,318.00,324.00,317.00,317.30,-1.18,6586.00,2103524.20,-1
2022-12-22,317.00,322.30,311.50,316.10,-0.38,3556.00,1125284.90,-1
2022-12-25,317.00,322.30,311.50,316.10,-0.38,3556.00,1125284.90,-1
2022-12-26,316.00,327.50,315.00,327.00,3.45,7831.00,2518070.00,1
2022-12-27,333.00,349.90,331.00,340.00,3.98,13925.00,4718968.30,1
2022-12-28,340.00,365.00,335.00,357.00,5.00,17710.00,6213801.20,1
2022-12-29,350.00,392.70,344.10,392.70,10.00,25501.00,9657146.50,1
2023-01-01,394.00,430.00,390.00,415.00,5.68,40033.00,16773151.50,1
2023-01-02,412.00,436.00,405.00,430.00,3.61,22169.00,9400960.90,1
2023-01-03,436.00,441.00,423.00,428.00,-0.47,16098.00,6937399.10,-1
2023-01-04,430.00,437.50,418.00,435.00,1.64,23281.00,9896306.70,1
2023-01-05,436.00,440.10,423.00,430.00,-1.15,24474.00,10554789.50,-1
2023-01-08,430.00,472.10,429.90,458.00,6.51,49213.00,22444568.80,1
