published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-29,950.00,950.00,950.00,950.00,-1.03,50.00,47500.00,-1
2022-07-31,957.00,960.00,944.00,944.00,-0.63,260.00,249156.00,-1
2022-08-01,935.00,935.00,935.00,935.00,-0.95,25.00,23375.00,-1
2022-08-02,932.00,940.00,932.00,940.00,0.53,425.00,396300.00,1
2022-08-04,958.80,958.80,958.80,958.80,2.00,100.00,95880.00,1
2022-08-08,940.00,940.00,940.00,940.00,-1.96,50.00,47000.00,-1
2022-08-11,933.00,933.00,932.00,932.00,-0.85,550.00,512900.00,-1
2022-08-12,933.00,933.00,932.00,932.00,-0.85,550.00,512900.00,-1
2022-09-08,950.00,969.00,950.00,969.00,3.97,75.00,72445.00,1
2022-09-09,950.00,969.00,950.00,969.00,3.97,75.00,72445.00,1
2022-09-16,955.20,955.20,955.10,955.10,-1.43,330.00,315200.50,-1
2022-09-20,953.00,953.00,953.00,953.00,-0.22,25.00,23825.00,-1
2022-09-21,965.00,965.00,965.00,965.00,1.26,25.00,24125.00,1
2022-09-22,952.20,952.20,952.20,952.20,-1.33,100.00,95220.00,-1
2022-10-09,960.00,960.00,960.00,960.00,0.82,100.00,96000.00,1
2022-10-10,965.00,965.00,965.00,965.00,0.52,25.00,24125.00,1
2022-11-02,980.00,980.00,980.00,980.00,1.55,75.00,73500.00,1
2022-11-08,965.00,965.00,965.00,965.00,-1.53,100.00,96500.00,-1
2022-11-09,960.00,960.00,960.00,960.00,-0.52,250.00,240000.00,-1
2022-11-10,960.00,962.20,960.00,962.20,0.23,200.00,192220.00,1
2022-11-13,970.00,970.00,970.00,970.00,0.81,75.00,72750.00,1
2022-11-14,974.00,974.00,974.00,974.00,0.41,25.00,24350.00,1
2022-11-15,975.00,975.00,975.00,975.00,0.10,125.00,121875.00,1
2022-11-22,979.00,979.00,979.00,979.00,0.41,125.00,122375.00,1
2022-11-27,979.00,979.00,979.00,979.00,0.00,25.00,24475.00,0
2022-12-01,982.00,982.00,982.00,982.00,0.31,100.00,98200.00,1
2022-12-04,988.00,988.00,988.00,988.00,0.61,100.00,98800.00,1
2022-12-11,991.00,991.00,991.00,991.00,0.30,50.00,49550.00,1
2022-12-15,988.00,988.00,988.00,988.00,-0.30,200.00,197600.00,-1
2022-12-26,970.00,970.00,970.00,970.00,-1.82,100.00,97000.00,-1
2023-01-05,989.40,989.40,989.40,989.40,2.00,60.00,59364.00,1
2023-01-12,1009.00,1009.00,1009.00,1009.00,1.98,10.00,10090.00,1
2023-01-15,1009.00,1009.00,1009.00,1009.00,1.98,10.00,10090.00,1
2023-01-16,1009.00,1009.00,1009.00,1009.00,1.98,10.00,10090.00,1
2023-01-18,988.90,988.90,988.90,988.90,-1.99,50.00,49445.00,-1
2023-01-19,969.20,969.20,969.20,969.20,-1.99,10.00,9692.00,-1
2023-01-22,969.20,969.20,969.20,969.20,-1.99,10.00,9692.00,-1
2023-01-24,960.20,970.00,960.10,970.00,0.08,175.00,169012.50,1
2023-01-25,954.40,954.40,954.20,954.20,-1.63,50.00,47715.00,-1
2023-01-26,960.00,960.00,960.00,960.00,0.61,31.00,29760.00,1
2023-01-29,953.40,953.40,953.40,953.40,-0.69,10.00,9534.00,-1
2023-01-30,965.00,965.00,965.00,965.00,1.22,100.00,96500.00,1
2023-01-31,960.00,960.00,960.00,960.00,-0.52,50.00,48000.00,-1
2023-02-01,963.00,963.00,963.00,963.00,0.31,100.00,96300.00,1
2023-02-05,957.40,957.40,957.40,957.40,-0.58,10.00,9574.00,-1
2023-02-06,964.00,965.00,964.00,965.00,0.79,51.00,49174.00,1
2023-02-07,966.00,970.00,966.00,970.00,0.52,234.00,226576.60,1
2023-02-14,968.00,968.00,968.00,968.00,-0.21,100.00,96800.00,-1
2023-02-15,965.00,965.00,964.00,964.00,-0.41,251.00,242091.60,-1
2023-02-23,965.00,970.10,965.00,970.00,0.62,190.00,184110.00,1
2023-02-27,974.00,974.00,974.00,974.00,0.41,60.00,58440.00,1
2023-03-01,963.10,963.10,963.10,963.10,-1.12,10.00,9631.00,-1
2023-03-07,970.00,970.00,970.00,970.00,0.72,100.00,97000.00,1
2023-03-08,970.00,970.00,970.00,970.00,0.72,100.00,97000.00,1
2023-03-09,970.00,970.00,970.00,970.00,0.00,50.00,48500.00,0
2023-03-12,975.00,975.00,975.00,975.00,0.52,49.00,47775.00,1
2023-03-16,977.00,977.00,977.00,977.00,0.21,96.00,93792.00,1
2023-03-26,990.00,990.00,990.00,990.00,1.33,100.00,99000.00,1
