published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-14,8.31,8.50,8.31,8.44,-0.35,3700.00,31202.00,-1
2025-01-15,8.29,8.31,8.29,8.31,-1.54,1000.00,8305.00,-1
2025-01-16,8.25,8.72,8.25,8.72,4.93,12900.00,109862.00,1
2025-01-19,8.67,8.70,8.67,8.68,-0.46,5472.00,47590.40,-1
2025-01-20,8.68,8.87,8.64,8.64,-0.46,6000.00,52012.00,-1
2025-01-21,8.64,8.70,8.61,8.70,0.69,7515.00,64958.40,1
2025-01-22,8.55,8.70,8.53,8.56,-1.61,1550.00,13258.50,-1
2025-01-23,8.56,8.56,8.40,8.45,-1.29,1400.00,11871.00,-1
2025-01-26,8.33,8.70,8.33,8.70,2.96,1700.00,14659.00,1
2025-01-27,8.87,9.08,8.87,9.08,4.37,1280.00,11415.90,1
2025-01-28,8.90,9.08,8.90,9.07,-0.11,1900.00,17001.00,-1
2025-01-29,8.90,9.08,8.90,9.07,-0.11,1900.00,17001.00,-1
2025-01-30,8.90,9.08,8.90,9.07,-0.11,1900.00,17001.00,-1
2025-02-02,9.00,9.00,8.60,8.60,-5.18,12500.00,107969.00,-1
2025-02-03,8.60,9.29,8.60,9.29,8.02,5700.00,49362.00,1
2025-02-04,9.11,9.47,9.02,9.18,-1.18,1850.00,16941.50,-1
2025-02-05,9.00,9.18,9.00,9.18,0.00,200.00,1818.00,0
2025-02-06,9.15,9.35,9.00,9.00,-1.96,1000.00,9184.00,-1
2025-02-09,8.82,8.99,8.50,8.89,-1.22,7500.00,65748.00,-1
2025-02-10,8.89,9.20,8.56,8.56,-3.71,17884.00,155111.24,-1
2025-02-11,8.50,8.78,8.40,8.78,2.57,2100.00,17855.00,1
2025-02-12,8.95,9.12,8.94,9.00,2.51,9439.00,85961.78,1
2025-02-13,8.82,9.00,8.82,8.82,-2.00,11700.00,103299.00,-1
2025-02-16,8.65,8.67,8.16,8.16,-7.48,711384.00,6021189.70,-1
2025-02-17,8.15,8.62,8.15,8.62,5.64,1200.00,10199.00,1
2025-02-18,8.79,8.95,8.62,8.78,1.86,3000.00,26372.00,1
2025-02-19,8.79,8.95,8.62,8.78,1.86,3000.00,26372.00,1
2025-02-20,8.90,8.90,8.50,8.60,-2.05,1110.00,9638.10,-1
2025-02-23,8.60,8.60,8.43,8.55,-0.58,15000.00,128185.00,-1
2025-02-24,8.50,8.53,8.33,8.52,-0.35,16832.00,142957.74,-1
2025-02-25,8.36,8.52,8.36,8.38,-1.64,3000.00,25206.00,-1
2025-02-26,8.36,8.52,8.36,8.38,-1.64,3000.00,25206.00,-1
2025-02-27,8.54,8.62,8.38,8.40,0.24,2850.00,24260.00,1
2025-03-02,8.38,8.77,8.22,8.75,4.17,16103.00,139513.92,1
2025-03-03,8.58,8.92,8.51,8.91,1.83,11850.00,104966.50,1
2025-03-04,8.76,8.76,8.75,8.75,-1.80,2800.00,24502.00,-1
2025-03-05,8.59,8.75,8.59,8.62,-1.49,1100.00,9515.00,-1
2025-03-06,8.51,8.79,8.51,8.79,1.97,2600.00,22576.00,1
2025-03-09,8.62,8.62,8.31,8.47,-3.64,41866.00,354541.02,-1
2025-03-10,8.40,8.50,8.33,8.38,-1.06,1200.00,10070.00,-1
2025-03-11,8.54,8.54,8.25,8.33,-0.60,19550.00,161983.50,-1
2025-03-12,8.17,8.46,8.17,8.30,-0.36,19330.00,161015.90,-1
2025-03-13,8.17,8.46,8.17,8.30,-0.36,19330.00,161015.90,-1
